"URL","Uniprot ID","Data Source","Data Source URL","Data Type","Attribute Group","Attribute Type","CDF"
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"Roadmap Epigenomics Histone Modification Site Profiles",http://www.roadmapepigenomics.org/,genomics,"molecular profile","histone modification site profile",0.36178380680508
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"CTD Gene-Disease Associations",http://ctdbase.org/,"disease or phenotype associations","disease, phenotype or trait",disease,0.788353214303361
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"Pathway Commons Protein-Protein Interactions",http://www.pathwaycommons.org/,"physical interactions","gene, protein or microRNA","interacting protein",0.723531896994452
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"LINCS KinomeScan Kinase Inhibitor Targets",http://lincs.hms.harvard.edu/data/kinomescan/,"physical interactions",chemical,"small molecule",0.114742681916758
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"PID Pathways",http://pid.nci.nih.gov/,"structural or functional annotations","functional term, phrase or reference",pathway,0.329327617099775
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"MPO Gene-Phenotype Associations",http://www.informatics.jax.org/phenotypes.shtml,"disease or phenotype associations","disease, phenotype or trait",phenotype,0.47923356168416
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"Allen Brain Atlas Adult Human Brain Tissue Gene Expression Profiles",http://www.brain-map.org/,transcriptomics,"cell line, cell type or tissue",tissue,0.499901032637333
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"BioGPS Cell Line Gene Expression Profiles",http://biogps.org/,transcriptomics,"cell line, cell type or tissue","cell line",0.827216366345764
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"Klijn et al., Nat. Biotechnol., 2015 Cell Line Gene CNV Profiles",,genomics,"cell line, cell type or tissue","cell line",0.598057989349883
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"MSigDB Signatures of Differentially Expressed Genes for Cancer Gene Perturbations",http://www.broadinstitute.org/gsea/msigdb/index.jsp,transcriptomics,"gene, protein or microRNA","gene perturbation",0.21273306637874
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"CMAP Signatures of Differentially Expressed Genes for Small Molecules",https://www.broadinstitute.org/cmap/,transcriptomics,chemical,"small molecule perturbation",0.283850207905259
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"GEO Signatures of Differentially Expressed Genes for Viral Infections",http://www.ncbi.nlm.nih.gov/geo/,transcriptomics,organism,"virus perturbation",0.637988601762882
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"Klijn et al., Nat. Biotechnol., 2015 Cell Line Gene Expression Profiles",,transcriptomics,"cell line, cell type or tissue","cell line",0.791011885016495
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"dbGAP Gene-Trait Associations",http://www.ncbi.nlm.nih.gov/gap,"disease or phenotype associations","disease, phenotype or trait",trait,0.455006687479328
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HuGE Navigator Gene-Phenotype Associations",https://phgkb.cdc.gov/PHGKB/hNHome.action,"disease or phenotype associations","disease, phenotype or trait",phenotype,0.457683787476681
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"TISSUES Curated Tissue Protein Expression Evidence Scores",http://tissues.jensenlab.org/Search,"structural or functional annotations","cell line, cell type or tissue",tissue,0.97648158306779
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"Hub Proteins Protein-Protein Interactions",,"physical interactions","gene, protein or microRNA","hub protein",0.437648368406811
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"LINCS L1000 CMAP Signatures of Differentially Expressed Genes for Small Molecules",http://www.lincscloud.org/l1000/,transcriptomics,chemical,"small molecule perturbation",0.541356895314516
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"GEO Signatures of Differentially Expressed Genes for Kinase Perturbations",http://www.ncbi.nlm.nih.gov/geo/,transcriptomics,"gene, protein or microRNA","kinase perturbation",0.962434615208885
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"GDSC Cell Line Gene Expression Profiles",http://www.cancerrxgene.org/,transcriptomics,"cell line, cell type or tissue","cell line",0.889193216864704
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"GeneSigDB Published Gene Signatures",http://www.genesigdb.org,transcriptomics,"functional term, phrase or reference",PubMedID,0.904610023227939
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"GEO Signatures of Differentially Expressed Genes for Transcription Factor Perturbations",http://www.ncbi.nlm.nih.gov/geo/,transcriptomics,"gene, protein or microRNA","transcription factor perturbation",0.79588747277942
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"GAD Gene-Disease Associations",http://geneticassociationdb.nih.gov/,"disease or phenotype associations","disease, phenotype or trait",disease,0.495838593150901
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"GWASdb SNP-Phenotype Associations",http://jjwanglab.org/gwasdb,"disease or phenotype associations","disease, phenotype or trait",phenotype,0.999747873288222
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"Roadmap Epigenomics Cell and Tissue Gene Expression Profiles",http://www.roadmapepigenomics.org/,transcriptomics,"cell line, cell type or tissue","cell type or tissue",0.978862347807922
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"TargetScan Predicted Nonconserved microRNA Targets",http://www.targetscan.org/,genomics,"gene, protein or microRNA",microRNA,0.551447061261605
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"TargetScan Predicted Conserved microRNA Targets",http://www.targetscan.org/,genomics,"gene, protein or microRNA",microRNA,0.649218475724456
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"CCLE Cell Line Gene CNV Profiles",http://www.broadinstitute.org/ccle/home,genomics,"cell line, cell type or tissue","cell line",0.463114392059036
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"GeneRIF Biological Term Annotations",ftp://ftp.ncbi.nih.gov/gene/GeneRIF/,"structural or functional annotations","functional term, phrase or reference","biological term",0.568491235485016
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"COMPARTMENTS Curated Protein Localization Evidence Scores",http://compartments.jensenlab.org/Search,"structural or functional annotations","functional term, phrase or reference","cellular component",0.633712900915401
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"KEA Substrates of Kinases",http://amp.pharm.mssm.edu/lib/kea.jsp,"physical interactions","gene, protein or microRNA",kinase,0.539358623266165
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"COSMIC Cell Line Gene Mutation Profiles",http://cancer.sanger.ac.uk/cancergenome/projects/cosmic/,genomics,"cell line, cell type or tissue","cell line",0.428989129773026
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"Allen Brain Atlas Adult Mouse Brain Tissue Gene Expression Profiles",http://www.brain-map.org/,transcriptomics,"cell line, cell type or tissue",tissue,0.370259998503689
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HMDB Metabolites of Enzymes",http://www.hmdb.ca/,"physical interactions",chemical,metabolite,0.447937266189855
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"CORUM Protein Complexes",http://mips.helmholtz-muenchen.de/genre/proj/corum,"structural or functional annotations","functional term, phrase or reference","protein complex",0.301316830552886
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"DISEASES Experimental Gene-Disease Assocation Evidence Scores",http://diseases.jensenlab.org/Search,"disease or phenotype associations","disease, phenotype or trait",disease,0.816332220448218
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"LOCATE Predicted Protein Localization Annotations",http://locate.imb.uq.edu.au/,proteomics,"functional term, phrase or reference","cellular component",0.838384604998715
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"PID Pathways",http://pid.nci.nih.gov/,"structural or functional annotations","functional term, phrase or reference",pathway,0.329327617099775
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"GeneSigDB Published Gene Signatures",http://www.genesigdb.org,transcriptomics,"functional term, phrase or reference",PubMedID,0.634715856947729
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"MiRTarBase microRNA Targets",http://mirtarbase.mbc.nctu.edu.tw/,"physical interactions","gene, protein or microRNA",microRNA,0.24165423835786
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"MPO Gene-Phenotype Associations",http://www.informatics.jax.org/phenotypes.shtml,"disease or phenotype associations","disease, phenotype or trait",phenotype,0.572695132049987
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"GAD High Level Gene-Disease Associations",http://geneticassociationdb.nih.gov/,"disease or phenotype associations","disease, phenotype or trait",disease,0.689250851113796
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"JASPAR Predicted Transcription Factor Targets",http://jaspar.genereg.net/,genomics,"gene, protein or microRNA","transcription factor",0.358748542930407
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"BioGPS Mouse Cell Type and Tissue Gene Expression Profiles",http://biogps.org/,transcriptomics,"cell line, cell type or tissue","cell type or tissue",0.919050055181435
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"GAD Gene-Disease Associations",http://geneticassociationdb.nih.gov/,"disease or phenotype associations","disease, phenotype or trait",disease,0.413021502505985
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"PANTHER Pathways",http://pantherdb.org/,"structural or functional annotations","functional term, phrase or reference",pathway,0.322177490580204
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"HMDB Metabolites of Enzymes",http://www.hmdb.ca/,"physical interactions",chemical,metabolite,0.448265211050882
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"COSMIC Cell Line Gene CNV Profiles",http://cancer.sanger.ac.uk/cancergenome/projects/cosmic/,genomics,"cell line, cell type or tissue","cell line",0.433870269142646
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"Allen Brain Atlas Prenatal Human Brain Tissue Gene Expression Profiles",http://www.brain-map.org/,transcriptomics,"cell line, cell type or tissue",tissue,0.555888140676975
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"GTEx Tissue Gene Expression Profiles",http://www.gtexportal.org/home/,transcriptomics,"cell line, cell type or tissue",tissue,0.32878823857645
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"DISEASES Text-mining Gene-Disease Assocation Evidence Scores",http://diseases.jensenlab.org/Search,"disease or phenotype associations","disease, phenotype or trait",disease,0.377268043581979
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"GWASdb SNP-Phenotype Associations",http://jjwanglab.org/gwasdb,"disease or phenotype associations","disease, phenotype or trait",phenotype,0.412707487410895
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"HPA Cell Line Gene Expression Profiles",http://www.proteinatlas.org/,transcriptomics,"cell line, cell type or tissue","cell line",0.71319386242643
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"Allen Brain Atlas Developing Human Brain Tissue Gene Expression Profiles by RNA-seq",http://www.brain-map.org/,transcriptomics,"cell line, cell type or tissue","tissue sample",0.605922771099891
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"Wikipathways Pathways",http://www.wikipathways.org,"structural or functional annotations","functional term, phrase or reference",pathway,0.521301786883887
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"Allen Brain Atlas Developing Human Brain Tissue Gene Expression Profiles by Microarray",http://www.brain-map.org/,transcriptomics,"cell line, cell type or tissue","tissue sample",0.550985560590652
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"InterPro Predicted Protein Domain Annotations",http://www.ebi.ac.uk/interpro/,"structural or functional annotations","structural feature","protein domain",0.845170145154353
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"HPA Tissue Protein Expression Profiles",http://www.proteinatlas.org/,proteomics,"cell line, cell type or tissue",tissue,0.173181500701477
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"TargetScan Predicted Conserved microRNA Targets",http://www.targetscan.org/,genomics,"gene, protein or microRNA",microRNA,0.633274112987706
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"Roadmap Epigenomics Cell and Tissue DNA Methylation Profiles",http://www.roadmapepigenomics.org/,genomics,"cell line, cell type or tissue","cell type or tissue",0.305289980740808
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"NURSA Protein Complexes",http://www.nursa.org/nursa/index.jsf,proteomics,"functional term, phrase or reference","protein complex",0.39982555617798
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"Klijn et al., Nat. Biotechnol., 2015 Cell Line Gene Expression Profiles",,transcriptomics,"cell line, cell type or tissue","cell line",0.74854040775451
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"LOCATE Curated Protein Localization Annotations",http://locate.imb.uq.edu.au/,proteomics,"functional term, phrase or reference","cellular component",0.14137922868249
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"GO Biological Process Annotations",http://geneontology.org/,"structural or functional annotations","functional term, phrase or reference","biological process",0.377297875150663
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"CCLE Cell Line Gene Expression Profiles",http://www.broadinstitute.org/ccle/home,transcriptomics,"cell line, cell type or tissue","cell line",0.759018666386677
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"PhosphoSitePlus Substrates of Kinases",http://www.phosphosite.org,"physical interactions","gene, protein or microRNA",kinase,0.302274369245615
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"Roadmap Epigenomics Cell and Tissue Gene Expression Profiles",http://www.roadmapepigenomics.org/,transcriptomics,"cell line, cell type or tissue","cell type or tissue",0.61117848134679
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"GWASdb SNP-Disease Associations",http://jjwanglab.org/gwasdb,"disease or phenotype associations","disease, phenotype or trait",disease,0.234277692972675
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"LOCATE Predicted Protein Localization Annotations",http://locate.imb.uq.edu.au/,proteomics,"functional term, phrase or reference","cellular component",0.114953724135193
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"CCLE Cell Line Gene CNV Profiles",http://www.broadinstitute.org/ccle/home,genomics,"cell line, cell type or tissue","cell line",0.758177520996359
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"CTD Gene-Disease Associations",http://ctdbase.org/,"disease or phenotype associations","disease, phenotype or trait",disease,0.362839732118117
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"Roadmap Epigenomics Histone Modification Site Profiles",http://www.roadmapepigenomics.org/,genomics,"molecular profile","histone modification site profile",0.701885660023713
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,"ENCODE Histone Modification Site Profiles",https://www.encodeproject.org/,genomics,"molecular profile","histone modification site profile",0.805871483068708
