"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/P52564,P52564,15550393,"PAK6 kinase activity was repressed by a p38 mitogen-activated protein (MAP) kinase antagonist and could be strongly stimulated by constitutively active MAP kinase kinase 6 (MKK6)"
https://pharos.nih.gov/idg/targets/P52564,P52564,15516490,"MAP kinase kinase3- and 6-dependent activation of the alpha-isoform of p38 MAP kinase is required for the cytoskeletal changes induced by neutrophil adherence and influences subsequent neutrophil migration toward endothelial cell junctions"
https://pharos.nih.gov/idg/targets/P52564,P52564,15492008,"role in cardioprotection"
https://pharos.nih.gov/idg/targets/P52564,P52564,15375157,"a specific requirement for p150(Glued)/dynein/functional microtubules in activation of MKK3/6 and p38 MAPKs in vivo."
https://pharos.nih.gov/idg/targets/P52564,P52564,12509443,"MKK6 is involved in a positive feedback loop regulating macrophage signaling with p38 MAP kinase"
https://pharos.nih.gov/idg/targets/P52564,P52564,11971971,"Results show that oncogenic ras provokes premature senescence by sequentially activating the MEK-ERK and MKK3/6-p38 pathways in normal, primary cells."
https://pharos.nih.gov/idg/targets/P52564,P52564,11727828,"active MKK6 in HepG2 cells enhanced basal activity or IL-6-induced transcriptional activation of a SOCS3 promoter"
https://pharos.nih.gov/idg/targets/P41279,P41279,29084252,"RelAp43 interacts with the p105-ABIN2-TPL2 complex and we observe a strong perturbation of this complex in presence of M protein."
https://pharos.nih.gov/idg/targets/P41279,P41279,28361341,"Taken together, these results suggest that Cot kinase might play a critical role in Helicobacter pylori type IV secretion apparatus-dependent early IL-8 secretion and CagA-dependent late IL-8 secretion as an alternative signaling molecule in the Erk pathway."
https://pharos.nih.gov/idg/targets/P41279,P41279,27835990,"Results show that the binding of miR-589-5p to the MAP3K8 3'-UTR inhibits MAP3K8 expression and suppresses CD90+ cancer stem cells characteristics in hepatocellular carcinoma."
https://pharos.nih.gov/idg/targets/P41279,P41279,27717821,"MAP3K8 is a direct target of miR-144-3p, and miR-144-3p downregulation is a factor in renal cell carcinoma progression through potentiation of MAP3K8 expression."
https://pharos.nih.gov/idg/targets/P41279,P41279,27002000,"miRNA-509-3p mimics or inhibitor transfection tests in KGN cells further confirmed that miRNA-509-3p improved oestradiol (E2) secretion by inhibiting the expression of MAP3K8"
https://pharos.nih.gov/idg/targets/P41279,P41279,26300007,"role of p105/Tpl2 signaling in lung homeostasis"
https://pharos.nih.gov/idg/targets/P41279,P41279,26215868,"rs1042058 GG Crohn's disease -risk polymorphism in TPL2 results in a gain-of-function by increasing TPL2 expression and signalling, thereby amplifying Pattern recognition receptor -initiated outcomes."
https://pharos.nih.gov/idg/targets/P41279,P41279,25918157,"structurally versatile active site significantly impacts the design of potent, low molecular weight COT kinase inhibitors"
https://pharos.nih.gov/idg/targets/P41279,P41279,25815776,"the results of the present study demonstrated that the miR-509-3p RCC suppressor was a significant regulator of the MAP3K8 oncogene, suggesting that it may have a potential therapeutic role in the treatment of renal cell carcinoma"
https://pharos.nih.gov/idg/targets/P41279,P41279,25723737,"Studies indicate that Tpl2, a MAP3K, participates in a broad range of cancer-related signaling pathways and induces tumorigenesis and progression of many cancers."
https://pharos.nih.gov/idg/targets/P41279,P41279,25674762,"Aberrant expression of A-, B-, and C-RAF, and COT is frequent in PTC; increased expression of COT is correlated with recurrence of PTC."
https://pharos.nih.gov/idg/targets/P41279,P41279,25531326,"findings provide a novel perspective on the role of the IL-33/ST2/COT signaling pathway in supporting cancer-associated inflammation in the tumor microenvironment"
https://pharos.nih.gov/idg/targets/P41279,P41279,25316791,"Following epithelial injury, intestinal myofibroblasts sense innate or inflammatory signals and activate, via Tpl2, the cyclooxygenase-2 (Cox-2)-prostaglandin E2 (PGE2) pathway, which are essential for the epithelial homeostatic response."
https://pharos.nih.gov/idg/targets/P41279,P41279,25274482,"Tpl2 overexpression and downregulation showed significant stimulatory and inhibitory effects on tumorigenic and metastatic potential of ADI PC cells."
https://pharos.nih.gov/idg/targets/P41279,P41279,24998852,"TPL2 mediates the phosphorylation of a fraction of nucleophosmin at threonine 199, an event required for its proteasomal degradation and maintenance of steady-state nucleophosmin levels."
https://pharos.nih.gov/idg/targets/P41279,P41279,24819603,"MAP3K8 and miR-17-5p expression were inversely correlated with treatment response"
https://pharos.nih.gov/idg/targets/P41279,P41279,24723682,"Coregulation of TLR2 and TLR6 expression correlating with local processing of versican, a proteoglycan TLR2/6 agonist linked to carcinoma progression."
https://pharos.nih.gov/idg/targets/P41279,P41279,24642963,"Tpl2 regulates various inflammatory pathways by activating the ERK mediated MAP kinase pathway in innate immune cells such as macrophages and dendritic cells in humans but not in mice."
https://pharos.nih.gov/idg/targets/P41279,P41279,24586913,"High MAP3K8 expression affects obesity-induced adipose tissue inflammation without systemic effects."
https://pharos.nih.gov/idg/targets/P41279,P41279,24404585,"this report have defined a novel network leading to ERK1/ERK2 activation in cysticfibrosis airway epithelial cells in response to P. aeruginosa that involves both the TPL2 and EGFR protein kinases and contributes to inflammation of CF airways."
https://pharos.nih.gov/idg/targets/P41279,P41279,24275658,"MAP3K8 mediates the phosphorylation and repression of IRF3 homodimers to promote greater transcriptional activity through utilization of IRF3:IRF7 heterodimers."
https://pharos.nih.gov/idg/targets/P41279,P41279,24265246,"COT interacts with and phosphorylates Pin1 on Ser16. Consequently, Pin1 Ser16 phosphorylation by COT increases cyclin D1 abundance and enhances tumorigenecity of MCF7 cells."
https://pharos.nih.gov/idg/targets/P41279,P41279,23982215,"data indicate that Tpl2 kinase is associated with and contributes to disease progression of clear cell renal cell carcinoma"
https://pharos.nih.gov/idg/targets/P41279,P41279,23828905,"High Tpl2 expression is associated with peritoneal dissemination in gastric tumor."
https://pharos.nih.gov/idg/targets/P41279,P41279,23533274,"TPL2 was found to antagonize oncogene-induced cell transformation and survival through a pathway involving p53 downstream of cJun N-terminal kinase (JNK) and be required for optimal p53 response to genotoxic stress."
https://pharos.nih.gov/idg/targets/P41279,P41279,23527104,"The protein kinase TPL2 is essential for ERK1/ERK2 activation and cytokine gene expression in airway epithelial cells exposed to pathogen-associated molecular patterns."
https://pharos.nih.gov/idg/targets/P41279,P41279,23322277,"Overexpression of MAP3K8 is associated with early-onset colorectal cancer."
https://pharos.nih.gov/idg/targets/P41279,P41279,23252623,"Authors report constitutive activation of MAP3K8 kinase-dependent pathways that regulate the magnitude and extent of inflammatory activity of monocytes/macrophages within myeloma niches."
https://pharos.nih.gov/idg/targets/P41279,P41279,23125217,"High TPL2 expression is associated with tumor progression."
https://pharos.nih.gov/idg/targets/P41279,P41279,21868363,"the role of Tpl2 in GPCR-mediated Ca(2+) signaling and cell migration"
https://pharos.nih.gov/idg/targets/P41279,P41279,21741362,"Cot protein is responsible for the constitutive Erk1/2 activation in the anaplastic large-cell lymphoma cells."
https://pharos.nih.gov/idg/targets/P41279,P41279,21539449,"OPN knockdown chemosensitized MDA-MB-231 cells to CTX, which is dependent on p38 MAPK pathway activation"
https://pharos.nih.gov/idg/targets/P41279,P41279,21267413,"TPL2 kinase plays a critical role in the promotion of androgen depletion-independent prostate cancer progression."
https://pharos.nih.gov/idg/targets/P41279,P41279,21107320,"identification of MAP3K8 (the gene encoding COT/Tpl2) as a MAPK pathway agonist that drives resistance to RAF inhibition in B-RAF(V600E) cell lines"
https://pharos.nih.gov/idg/targets/P41279,P41279,20945381,"Oncoprotein Cot1 represses kinase suppressors of Ras1/2 and 1,25-dihydroxyvitamin D3-induced differentiation of human acute myeloid leukemia cells."
https://pharos.nih.gov/idg/targets/P41279,P41279,20603871,"Tensile strain and magnetic particle force application do not induce MAP3K8 and IL-1B differential gene expression in a similar manner to fluid shear stress in human mesenchymal stem cells."
https://pharos.nih.gov/idg/targets/P41279,P41279,20487506,"Observational study and genome-wide association study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P41279,P41279,20379614,"Clinical trial of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P41279,P41279,20227498,"MAP3 kinase COT1 is up-regulated by 1,25-dihydroxyvitamin D3 in parallel with activated c-jun during differentiation of human myeloid leukemia cells"
https://pharos.nih.gov/idg/targets/P41279,P41279,19939924,"endogenous Tpl2 promotes efficient murine gammaherpesvirus 68 lytic replication through AP-1-dependent upregulation of RTA expression"
https://pharos.nih.gov/idg/targets/P41279,P41279,19804365,"Cot protein, expressed in HEK293 cells and immunoprecipitated, was used in a peptide-based substrate screening assay. The results of this assay suggested that Polo-like kinase 1 (Plk1) was a substrate of Cot."
https://pharos.nih.gov/idg/targets/P41279,P41279,19272346,"Data support MAP3K8-induced activation of different MAPK signaling pathways in response to different profiles of shear stress, possibly as a consequence of shear-induced IL1B expression."
https://pharos.nih.gov/idg/targets/P41279,P41279,19054068,"Selected 'Tpl2/Cot-YL ribozyme' efficiently cleaves its target sequence in cis and in trans; furthermore, the ribozyme efficiently cleaves a longer target sequence of 54 nucleotides in trans, as well as the full-length mRNA."
https://pharos.nih.gov/idg/targets/P41279,P41279,19001140,"These data underscore the role of Tpl2 as a regulator of T helper cell lineage decisions and demonstrate that Tpl2 has an important functional role in the regulation of Th1 responses."
https://pharos.nih.gov/idg/targets/P41279,P41279,18984674,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P41279,P41279,18795070,"the results from recent studies suggest that Tpl2/Cot and COX-2 could be prognostic factors in breast cancer [review]"
https://pharos.nih.gov/idg/targets/P41279,P41279,18572386,"The increase in COX2 expression and the activation of Erk1/2 regulated by Cot are essential for the induction of cell migration."
https://pharos.nih.gov/idg/targets/P41279,P41279,18518937,"Cot/Tpl2 did not function as a member of MAPK family, but as a promoter of renal cell apoptosis in ischemia reperfusion injury."
https://pharos.nih.gov/idg/targets/P41279,P41279,18439422,"Cot was identified as a novel p65 interacting protein kinase."
https://pharos.nih.gov/idg/targets/P41279,P41279,18319612,"Results describe the proteomics analysis of immunoprecipitated proteins associated with the oncogenic kinase Cot."
https://pharos.nih.gov/idg/targets/P41279,P41279,18187448,"processing of pre-TNF alpha in LPS-stimulated macrophages is regulated by TPL2-mediated activation of ERK1 and ERK2"
https://pharos.nih.gov/idg/targets/P41279,P41279,17848581,"inhibition of Tpl2 in primary human cell types can decrease the production of TNFalpha and other pro-inflammatory mediators during inflammatory events"
https://pharos.nih.gov/idg/targets/P41279,P41279,17724252,"the transforming ability of Cot results from the coordinated activation of histone H3, which ultimately converges on the regulation of the transcriptional activity of the c-fos promoter, followed by AP-1 transactivation activity"
https://pharos.nih.gov/idg/targets/P41279,P41279,17398070,"MAP3K8 and PRKCZ cooperate in the regulation of the transcriptional activity of NFATC2 through the phosphorylation of its amino-terminal domain."
https://pharos.nih.gov/idg/targets/P41279,P41279,17324460,"TPL-2 is not targeted by mutation in diffuse large B cell lymphoma and myeloid leukemia"
https://pharos.nih.gov/idg/targets/P41279,P41279,17290588,"MAP3K8 was found overexpressed in 30% of the endometrial carcinoma samples"
https://pharos.nih.gov/idg/targets/P41279,P41279,16806191,"Mutagenesis experiments indicated that COT activation is initiated by Thr290 phosphorylation catalysed by an IL-1-stimulated protein kinase distinct from IKKbeta, while Ser62 phosphorylation is an autophosphorylation event required for maximal activation."
https://pharos.nih.gov/idg/targets/P41279,P41279,16565081,"deregulated activation of Tpl2/Cot may occur in human cancer cells"
https://pharos.nih.gov/idg/targets/P41279,P41279,16385451,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P41279,P41279,16371247,"Data highlight the specific requirements for activation of the Cot-MKK1-ERK1/ERK2 pathway and provide evidence that Cot controls the functions of IL-1 that are mediated by ERK1/ERK2."
https://pharos.nih.gov/idg/targets/P41279,P41279,16087150,"Our results using purified proteins indicate that p105 binding improves COT solubility and stability while down-regulating kinase activity, consistent with cellular data showing that p105 functions as an inhibitor of COT."
https://pharos.nih.gov/idg/targets/P41279,P41279,15670770,"These results indicate a distinction between TNF Receptor family members CD40 and TNFR1 in their utilization of MAP3Ks, and demonstrate TRAF-dependence of Tpl2 association with the CD40 receptor complex."
https://pharos.nih.gov/idg/targets/P41279,P41279,15575964,"Tpl2/Cot is overexpressed in large granular lymphocyte proliferative disorders but not other T-cell neoplasias."
https://pharos.nih.gov/idg/targets/P41279,P41279,15466476,"phosphorylation of Cot at Thr-290 is necessary but not sufficient for full kinase activity in the MEK/ERK pathway"
