"URL","Uniprot ID","Data Source","Data Source URL","Data Type","Attribute Group","Attribute Type","CDF"
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"COSMIC Cell Line Gene Mutation Profiles",http://cancer.sanger.ac.uk/cancergenome/projects/cosmic/,genomics,"cell line, cell type or tissue","cell line",0.998424693650065
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"Allen Brain Atlas Adult Mouse Brain Tissue Gene Expression Profiles",http://www.brain-map.org/,transcriptomics,"cell line, cell type or tissue",tissue,0.476461662081608
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"ClinVar Gene-Phenotype Associations",http://www.ncbi.nlm.nih.gov/clinvar/,"disease or phenotype associations","disease, phenotype or trait",phenotype,0.33270568077154
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"GEO Signatures of Differentially Expressed Genes for Small Molecules",http://www.ncbi.nlm.nih.gov/geo/,transcriptomics,chemical,"small molecule perturbation",0.186861289905634
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"GEO Signatures of Differentially Expressed Genes for Gene Perturbations",http://www.ncbi.nlm.nih.gov/geo/,transcriptomics,"gene, protein or microRNA","gene perturbation",0.942593546738709
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"GWAS Catalog SNP-Phenotype Associations",http://www.ebi.ac.uk/gwas/home,"disease or phenotype associations","disease, phenotype or trait",phenotype,0.320205298045626
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"CHEA Transcription Factor Binding Site Profiles",http://amp.pharm.mssm.edu/lib/chea.jsp,genomics,"molecular profile","transcription factor binding site profile",0.257444437176585
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"GTEx Tissue Sample Gene Expression Profiles",http://www.gtexportal.org/home/,transcriptomics,"cell line, cell type or tissue","tissue sample",0.997984408876209
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"Hub Proteins Protein-Protein Interactions",,"physical interactions","gene, protein or microRNA","hub protein",0.346128155128899
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"DISEASES Curated Gene-Disease Assocation Evidence Scores",http://diseases.jensenlab.org/Search,"disease or phenotype associations","disease, phenotype or trait",disease,0.880961889656118
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"MPO Gene-Phenotype Associations",http://www.informatics.jax.org/phenotypes.shtml,"disease or phenotype associations","disease, phenotype or trait",phenotype,0.941063941605079
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"GDSC Cell Line Gene Expression Profiles",http://www.cancerrxgene.org/,transcriptomics,"cell line, cell type or tissue","cell line",0.346331567765089
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"GeneSigDB Published Gene Signatures",http://www.genesigdb.org,transcriptomics,"functional term, phrase or reference",PubMedID,0.618123376464581
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"Reactome Pathways",http://www.reactome.org,"structural or functional annotations","functional term, phrase or reference",pathway,0.419581990613742
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"GEO Signatures of Differentially Expressed Genes for Kinase Perturbations",http://www.ncbi.nlm.nih.gov/geo/,transcriptomics,"gene, protein or microRNA","kinase perturbation",0.598875981032425
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"GAD High Level Gene-Disease Associations",http://geneticassociationdb.nih.gov/,"disease or phenotype associations","disease, phenotype or trait",disease,0.560544296164926
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HuGE Navigator Gene-Phenotype Associations",https://phgkb.cdc.gov/PHGKB/hNHome.action,"disease or phenotype associations","disease, phenotype or trait",phenotype,0.50807339539586
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"GAD Gene-Disease Associations",http://geneticassociationdb.nih.gov/,"disease or phenotype associations","disease, phenotype or trait",disease,0.523663887711506
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"PANTHER Pathways",http://pantherdb.org/,"structural or functional annotations","functional term, phrase or reference",pathway,0.322177490580204
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HMDB Metabolites of Enzymes",http://www.hmdb.ca/,"physical interactions",chemical,metabolite,0.451218279365186
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA Tissue Sample Gene Expression Profiles",http://www.proteinatlas.org/,transcriptomics,"cell line, cell type or tissue","tissue sample",0.658206329886311
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"GTEx Tissue Gene Expression Profiles",http://www.gtexportal.org/home/,transcriptomics,"cell line, cell type or tissue",tissue,0.65490224035476
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"DISEASES Text-mining Gene-Disease Assocation Evidence Scores",http://diseases.jensenlab.org/Search,"disease or phenotype associations","disease, phenotype or trait",disease,0.488141689741189
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPO Gene-Disease Associations",http://www.human-phenotype-ontology.org/,"disease or phenotype associations","disease, phenotype or trait",phenotype,0.419570180614162
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"GWASdb SNP-Phenotype Associations",http://jjwanglab.org/gwasdb,"disease or phenotype associations","disease, phenotype or trait",phenotype,0.630261704714094
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"TRANSFAC Curated Transcription Factor Targets",http://www.gene-regulation.com/,genomics,"gene, protein or microRNA","transcription factor",0.965236285299757
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"JASPAR Predicted Transcription Factor Targets",http://jaspar.genereg.net/,genomics,"gene, protein or microRNA","transcription factor",0.942611474189307
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"Allen Brain Atlas Developing Human Brain Tissue Gene Expression Profiles by RNA-seq",http://www.brain-map.org/,transcriptomics,"cell line, cell type or tissue","tissue sample",0.484169945283776
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"TISSUES Experimental Tissue Protein Expression Evidence Scores",http://tissues.jensenlab.org/Search,proteomics,"cell line, cell type or tissue",tissue,0.22127519890246
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"Wikipathways Pathways",http://www.wikipathways.org,"structural or functional annotations","functional term, phrase or reference",pathway,0.595768159414145
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"CTD Gene-Chemical Interactions",http://ctdbase.org/,"physical interactions",chemical,chemical,0.462724843331614
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"Allen Brain Atlas Developing Human Brain Tissue Gene Expression Profiles by Microarray",http://www.brain-map.org/,transcriptomics,"cell line, cell type or tissue","tissue sample",0.621548944937604
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"InterPro Predicted Protein Domain Annotations",http://www.ebi.ac.uk/interpro/,"structural or functional annotations","structural feature","protein domain",0.845170145154353
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"DrugBank Drug Targets",http://www.drugbank.ca/,"physical interactions",chemical,drug,0.724626574256199
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"TargetScan Predicted Conserved microRNA Targets",http://www.targetscan.org/,genomics,"gene, protein or microRNA",microRNA,0.657095214529979
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"Roadmap Epigenomics Cell and Tissue DNA Methylation Profiles",http://www.roadmapepigenomics.org/,genomics,"cell line, cell type or tissue","cell type or tissue",0.625955078317074
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"NURSA Protein Complexes",http://www.nursa.org/nursa/index.jsf,proteomics,"functional term, phrase or reference","protein complex",0.406756274341239
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"GO Biological Process Annotations",http://geneontology.org/,"structural or functional annotations","functional term, phrase or reference","biological process",0.711076398835965
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"CCLE Cell Line Gene Expression Profiles",http://www.broadinstitute.org/ccle/home,transcriptomics,"cell line, cell type or tissue","cell line",0.375326824249405
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"SILAC Phosphoproteomics Signatures of Differentially Phosphorylated Proteins for Protein Ligands",,proteomics,"gene, protein or microRNA","ligand (protein) perturbation",0.303267548364187
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"Roadmap Epigenomics Cell and Tissue Gene Expression Profiles",http://www.roadmapepigenomics.org/,transcriptomics,"cell line, cell type or tissue","cell type or tissue",0.61117848134679
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"GWASdb SNP-Disease Associations",http://jjwanglab.org/gwasdb,"disease or phenotype associations","disease, phenotype or trait",disease,0.792299373123702
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"LOCATE Predicted Protein Localization Annotations",http://locate.imb.uq.edu.au/,proteomics,"functional term, phrase or reference","cellular component",0.90328079158183
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"CCLE Cell Line Gene CNV Profiles",http://www.broadinstitute.org/ccle/home,genomics,"cell line, cell type or tissue","cell line",0.61940968388513
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"CTD Gene-Disease Associations",http://ctdbase.org/,"disease or phenotype associations","disease, phenotype or trait",disease,0.549993578804467
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"Roadmap Epigenomics Histone Modification Site Profiles",http://www.roadmapepigenomics.org/,genomics,"molecular profile","histone modification site profile",0.767102407342142
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"ENCODE Histone Modification Site Profiles",https://www.encodeproject.org/,genomics,"molecular profile","histone modification site profile",0.283509499462995
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"CHEA Transcription Factor Targets",http://amp.pharm.mssm.edu/lib/chea.jsp,genomics,"gene, protein or microRNA","transcription factor",0.962833438420038
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"TISSUES Curated Tissue Protein Expression Evidence Scores",http://tissues.jensenlab.org/Search,"structural or functional annotations","cell line, cell type or tissue",tissue,0.307823579441337
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"GO Molecular Function Annotations",http://geneontology.org/,"structural or functional annotations","functional term, phrase or reference","molecular function",0.964597849378876
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"ESCAPE Omics Signatures of Genes and Proteins for Stem Cells",http://www.maayanlab.net/ESCAPE/,transcriptomics,"functional term, phrase or reference",PubMedID,0.539090699870493
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"GEO Signatures of Differentially Expressed Genes for Transcription Factor Perturbations",http://www.ncbi.nlm.nih.gov/geo/,transcriptomics,"gene, protein or microRNA","transcription factor perturbation",0.328690226618028
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"KEGG Pathways",http://www.genome.jp/kegg/,"structural or functional annotations","functional term, phrase or reference",pathway,0.719539938856147
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"GO Cellular Component Annotations",http://geneontology.org/,"structural or functional annotations","functional term, phrase or reference","cellular component",0.635817275063491
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"GEO Signatures of Differentially Expressed Genes for Diseases",http://www.ncbi.nlm.nih.gov/geo/,transcriptomics,"disease, phenotype or trait","disease perturbation",0.557221788945402
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"COMPARTMENTS Text-mining Protein Localization Evidence Scores",http://compartments.jensenlab.org/Search,"structural or functional annotations","functional term, phrase or reference","cellular component",0.262214716298353
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"TRANSFAC Predicted Transcription Factor Targets",http://www.gene-regulation.com/,genomics,"gene, protein or microRNA","transcription factor",0.97845945816118
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA Tissue Gene Expression Profiles",http://www.proteinatlas.org/,transcriptomics,"cell line, cell type or tissue",tissue,0.312496128557586
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"COMPARTMENTS Curated Protein Localization Evidence Scores",http://compartments.jensenlab.org/Search,"structural or functional annotations","functional term, phrase or reference","cellular component",0.857145719427705
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"Klijn et al., Nat. Biotechnol., 2015 Cell Line Gene Mutation Profiles",,genomics,"cell line, cell type or tissue","cell line",0.40567117124336
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"GeneRIF Biological Term Annotations",ftp://ftp.ncbi.nih.gov/gene/GeneRIF/,"structural or functional annotations","functional term, phrase or reference","biological term",0.557189722355718
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"OMIM Gene-Disease Associations",http://www.omim.org/,"disease or phenotype associations","disease, phenotype or trait",phenotype,0.617039364608736
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"Klijn et al., Nat. Biotechnol., 2015 Cell Line Gene CNV Profiles",,genomics,"cell line, cell type or tissue","cell line",0.164396379503113
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"TISSUES Text-mining Tissue Protein Expression Evidence Scores",http://tissues.jensenlab.org/Search,"structural or functional annotations","cell line, cell type or tissue",tissue,0.413456849697399
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"ENCODE Transcription Factor Binding Site Profiles",https://www.encodeproject.org/,genomics,"molecular profile","transcription factor binding site profile",0.17592718556543
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"Guide to Pharmacology Chemical Ligands of Receptors",http://www.guidetopharmacology.org/,"physical interactions",chemical,"ligand (chemical)",0.513329447760581
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"MotifMap Predicted Transcription Factor Targets",http://motifmap.ics.uci.edu/,genomics,"gene, protein or microRNA","transcription factor",0.960342927319119
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"Pathway Commons Protein-Protein Interactions",http://www.pathwaycommons.org/,"physical interactions","gene, protein or microRNA","interacting protein",0.427761944849222
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"GEO Signatures of Differentially Expressed Genes for Viral Infections",http://www.ncbi.nlm.nih.gov/geo/,transcriptomics,organism,"virus perturbation",0.54724440272211
