"URL","Uniprot ID","GOTerm","GOType"
https://pharos.nih.gov/idg/targets/P30531,P30531,"response to sucrose",GO Process
https://pharos.nih.gov/idg/targets/P30531,P30531,"negative regulation of synaptic transmission, GABAergic",GO Process
https://pharos.nih.gov/idg/targets/P30531,P30531,"gamma-aminobutyric acid import",GO Process
https://pharos.nih.gov/idg/targets/P30531,P30531,"gamma-aminobutyric acid transport",GO Process
https://pharos.nih.gov/idg/targets/Q15758,Q15758,membrane,GO Component
https://pharos.nih.gov/idg/targets/Q15758,Q15758,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q15758,Q15758,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q15758,Q15758,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/Q15758,Q15758,melanosome,GO Component
https://pharos.nih.gov/idg/targets/Q15758,Q15758,"receptor activity",GO Function
https://pharos.nih.gov/idg/targets/Q15758,Q15758,"virus receptor activity",GO Function
https://pharos.nih.gov/idg/targets/Q15758,Q15758,"amino acid transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q15758,Q15758,"symporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q15758,Q15758,"neutral amino acid transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q15758,Q15758,"L-serine transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q15758,Q15758,"L-glutamine transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q15758,Q15758,"amino acid transport",GO Process
https://pharos.nih.gov/idg/targets/Q15758,Q15758,"neutral amino acid transport",GO Process
https://pharos.nih.gov/idg/targets/Q15758,Q15758,"glutamine transport",GO Process
https://pharos.nih.gov/idg/targets/Q15758,Q15758,"glutamine secretion",GO Process
https://pharos.nih.gov/idg/targets/Q15758,Q15758,"L-glutamine import across plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/P31639,P31639,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P31639,P31639,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P31639,P31639,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/P31639,P31639,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/P31639,P31639,"glucose:sodium symporter activity",GO Function
https://pharos.nih.gov/idg/targets/P31639,P31639,"low-affinity glucose:sodium symporter activity",GO Function
https://pharos.nih.gov/idg/targets/P31639,P31639,"carbohydrate metabolic process",GO Process
https://pharos.nih.gov/idg/targets/P31639,P31639,transport,GO Process
https://pharos.nih.gov/idg/targets/P31639,P31639,"hexose transport",GO Process
https://pharos.nih.gov/idg/targets/Q13336,Q13336,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q13336,Q13336,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q13336,Q13336,"intracellular membrane-bounded organelle",GO Component
https://pharos.nih.gov/idg/targets/Q13336,Q13336,nucleolus,GO Component
https://pharos.nih.gov/idg/targets/Q13336,Q13336,"basolateral plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q13336,Q13336,"water transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q13336,Q13336,"urea channel activity",GO Function
https://pharos.nih.gov/idg/targets/Q13336,Q13336,"urea transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q13336,Q13336,"transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/Q13336,Q13336,"urea transport",GO Process
https://pharos.nih.gov/idg/targets/Q13336,Q13336,"urea transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P54219,P54219,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P54219,P54219,"endoplasmic reticulum membrane",GO Component
https://pharos.nih.gov/idg/targets/P54219,P54219,"cell junction",GO Component
https://pharos.nih.gov/idg/targets/P54219,P54219,"synaptic vesicle membrane",GO Component
https://pharos.nih.gov/idg/targets/P54219,P54219,"clathrin-sculpted monoamine transport vesicle membrane",GO Component
https://pharos.nih.gov/idg/targets/P54219,P54219,"drug transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P54219,P54219,"monoamine transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P54219,P54219,"serotonin transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P54219,P54219,"monoamine transport",GO Process
https://pharos.nih.gov/idg/targets/P54219,P54219,"aminergic neurotransmitter loading into synaptic vesicle",GO Process
