"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/P31749,P31749,24735980,"Aberrant activation of the PI3K/Akt/mTOR axis acts in parallel to RCAN1 in phosphorylating tau, in DS and DS/AD."
https://pharos.nih.gov/idg/targets/P31749,P31749,24735930,"AKTi combined with BRAFi-based therapy may benefit patients with tumors harboring BRAF mutations and particularly PTEN deletions or AKT mutations."
https://pharos.nih.gov/idg/targets/P31749,P31749,24726064,"Protein expression of PI3K, Akt and survivin were significantly associated with the development, progression and metastasis of gastric cancer and may have value as diagnostic and prognostic markers in gastric cancer"
https://pharos.nih.gov/idg/targets/P31749,P31749,24723492,"PAR4-P2Y12 association supports arrestin-mediated sustained signaling to Akt."
https://pharos.nih.gov/idg/targets/P31749,P31749,24722292,"The survival of CSF1R(pos) cells requires active AKT (v-akt murine thymoma viral oncogene homolog 1) signaling, which contributed to increased levels of nuclear, transcriptionally competent beta-catenin."
https://pharos.nih.gov/idg/targets/P31749,P31749,24718901,"This effect correlated with depletion of principle proteins of the Akt/mTOR and MAPK survival and proliferation pathways."
https://pharos.nih.gov/idg/targets/P31749,P31749,24713430,"Data indicate PI3K/Akt signaling as an essential pathway regulating the distribution of nucleolin."
https://pharos.nih.gov/idg/targets/P31749,P31749,24705351,"The results have provided evidence for clinical investigation of GDC0068, a novel ATP-competitive pan-Akt inhibitor, as the second-line treatment after the failure of sorafenib-medicated molecular targeted therapy for advanced HCC"
https://pharos.nih.gov/idg/targets/P31749,P31749,24704832,"Findings indicate that dual phosphorylation of PRAS40 by Akt and mTORC1 promotes formation of a nuclear-specific PRAS40- and RPL11-containing complex distinct from mTORC1 that inhibits the RPL11-HDM2-p53 pathway."
https://pharos.nih.gov/idg/targets/P31749,P31749,24704831,"SUMO induces the activation of AKT, whereas, conversely, down-modulation of the SUMO machinery diminishes AKT activation and cell proliferation."
https://pharos.nih.gov/idg/targets/P31749,P31749,24703840,"Data show that the crosstalk between the Rb-AKT-signaling pathways forms this switch by controlling the overlapping functions of FoxO3a and FoxM1 transcription factors in cultured fibroblasts."
https://pharos.nih.gov/idg/targets/P31749,P31749,24700345,"Pretreatment of T24 cells with the antioxidant N-acetylcysteine (NAC) significantly inhibited activation of caspase-3 and MAPK-p38 and prevented inactivation of Akt and Bcl-2"
https://pharos.nih.gov/idg/targets/P31749,P31749,24699302,"We examined the response of 80 samples of primary cells from acute myeloid leukemia patients to selective inhibitors of the phosphatidylinositol 3 kinase (PI3K)/Akt/mammalian target of rapamycin (mTOR) axis."
https://pharos.nih.gov/idg/targets/P31749,P31749,24694877,"These data suggest that embelin can inhibit pancreatic cancer growth, angiogenesis and metastasis by suppressing Akt and Shh pathways, and can be developed for the treatment and/or prevention of pancreatic cancer."
https://pharos.nih.gov/idg/targets/P31749,P31749,24692549,"these results suggest that betaarrestin1 regulates rasgrf2 gene expression and Rac activation to affect membrane protrusion and cell migration and invasion."
https://pharos.nih.gov/idg/targets/P31749,P31749,24692179,"the ErbB3/4 ligand heregulin (HRG) reduced both ErbB2 and ErbB3 mRNA and protein levels in human breast cancer cell lines."
https://pharos.nih.gov/idg/targets/P31749,P31749,24677652,"AKT activation upregulates GATA-1 and FOXO3 transcriptional pathways with resulting inhibition of apoptosis, modulation of cell cycle, and enhanced maturation of erythroid cells."
https://pharos.nih.gov/idg/targets/P31749,P31749,24667640,"CaMK4-dependent activation of AKT/mTOR and CREM-alpha underlies autoimmunity-associated Th17 imbalance."
https://pharos.nih.gov/idg/targets/P31749,P31749,24662006,"In this review, we discuss the emerging evidence for a functional relationship between the IGF-I/PI3K/AKT/mTOR pathway and ASDs, as well as a possible role of this signaling pathway in the diagnosis and treatment of ASDs. [review]"
https://pharos.nih.gov/idg/targets/P31749,P31749,24659658,"Our results showed that although PKB/Akt was not associated with survival in NSCLC patients, it may be a potential therapeutic target for NSCLC"
https://pharos.nih.gov/idg/targets/P31749,P31749,24658605,"Low protein expression of p-Akt308 was associated with improved DFS and OS among patients treated with hormonal therapy following adjuvant chemotherapy. Coexpression of EGFR and p-mTOR was associated with worse OS."
https://pharos.nih.gov/idg/targets/P31749,P31749,24658401,"miR-9500 repressed tumorigenesis and metastasis by targeting Akt1."
https://pharos.nih.gov/idg/targets/P31749,P31749,24654606,"The data indicate that PI3Kgamma has a critical role in cAMP-mediated inflammatory hypernociception and analgesic signalling via mu-opioid receptors and PI3K/Akt in neuronal cells."
https://pharos.nih.gov/idg/targets/P31749,P31749,24651445,"The present experiments demonstrated a critical role for the GPRC6A-ERK1/2 and PI3K/Akt signaling pathway in arginine-mediated fibroblast survival."
https://pharos.nih.gov/idg/targets/P31749,P31749,24645843,"Low expression of phospho-AKT is associated with renal carcinoma."
https://pharos.nih.gov/idg/targets/P31749,P31749,24634221,"these data provide evidence in support of a significant role for HGF-induced c-Met/PI3k/Akt signaling and NADPH oxidase activation in lamellipodia formation and motility of lung endothelial cells."
https://pharos.nih.gov/idg/targets/P31749,P31749,24632578,"genetic variants in the PTEN, AKT1, MDM2 and p53 tumor suppressor-oncoprotein network may play roles in mediating the susceptibility to NPC in Chinese populations"
https://pharos.nih.gov/idg/targets/P31749,P31749,24631773,"P2Y2 receptor fails to repress IL-6 expression by valve interstitial cells through Akt in calcific aortic valve disease."
https://pharos.nih.gov/idg/targets/P31749,P31749,24630930,"In resistance to oxidative stress cells, Akt expression is decreased but its phosphorylation enhanced compared with MCF-7 breast cancer cells."
https://pharos.nih.gov/idg/targets/P31749,P31749,24628780,"Data shows that the existence of an alternative promoter driving the expression of the unique AKT1m transcript may provide a mechanism by which the levels of AKT1 can be temporally and spatially regulated at particular physiological states such as cancer."
https://pharos.nih.gov/idg/targets/P31749,P31749,24625973,"Suggest the combination of AKT, mTORC1 and/or MEK inhibitors would be a promising therapeutic strategy for liver cancer treatment."
https://pharos.nih.gov/idg/targets/P31749,P31749,24623414,"Recombinant HIV-1 Nef upregulates expression of antiapoptotic proteins BCL2, AKT1, and XIAP in THP-1 cells and primary blood macrophages"
https://pharos.nih.gov/idg/targets/P31749,P31749,24619078,"Our data indicate that activation of the PI3K/AKT pathway evidenced on the protein level might be a valuable prognostic marker to stratify patients for their risk of tumour recurrence."
https://pharos.nih.gov/idg/targets/P31749,P31749,24605828,"Data suggest that activation/phosphorylation/post-translational protein processing of AKT plays activ role in establishment of ectopic endometrial tissues as in endometriosis; phosphorylation of AKT at serine-473 appears to be involved."
https://pharos.nih.gov/idg/targets/P31749,P31749,24603539,"Data indicate the potential of miR-21 and the PTEN/Akt pathway as therapeutic targets in intervertebral disc degeneration."
https://pharos.nih.gov/idg/targets/P31749,P31749,24603487,"Data suggest that the expression of ATP-binding cassette sub-family G member 2 (ABCG2) and the side population may be regulated by phosphatase and tensin homologue deleted on chromosome -10 (PTEN) through the PI3K/Akt pathway."
https://pharos.nih.gov/idg/targets/P31749,P31749,24600969,"results provide a significant insight into the potential anticarcinogenic action of DNAzyme against AKT1 which might be used as a valuable therapy to leukemia"
https://pharos.nih.gov/idg/targets/P31749,P31749,24599886,"Authors showed that the PI3K/Akt pathway negatively regulated the expression of DAF on the epithelial cell surface and thus inhibited the adhesion of Dr(+) E. coli to epithelial cells."
https://pharos.nih.gov/idg/targets/P31749,P31749,24597762,"The Akt/mTOR pathway is activated by TGFbetaRII through Kv2.1 regulation by GDF15 in cerebellar granule cells."
https://pharos.nih.gov/idg/targets/P31749,P31749,24583795,"Data indicate that MK-2206 at maximum tolerated doses only modest decreases in proto-oncogene c-Akt (AKT)."
https://pharos.nih.gov/idg/targets/P31749,P31749,24574517,"Phosphorylated Akt plays an important role in regulating the expression level of cyclin B1 by interacting with AR and increasing the transcriptional activity of AR."
https://pharos.nih.gov/idg/targets/P31749,P31749,24573607,"suggest that BMP-2 exerts an inhibitory effect on the growth and migration of hepatocellular carcinoma cells, possibly via a blockade of PI3K/AKT signaling"
https://pharos.nih.gov/idg/targets/P31749,P31749,24571487,"Selective inhibition of mTORC1 leads to hyperactivation of the AKT/GSK-3beta pathway, inducing E-cadherin repressor complexes and epithelial mesenchymal transition."
https://pharos.nih.gov/idg/targets/P31749,P31749,24569712,"Data show the expression of N-myc downstream-regulated gene 2 (NDRG2) is frequently downregulated in adult T-cell leukaemia-lymphoma, resulting in enhanced phosphorylation of PTEN and activation of the phosphatidylinositol 3-kinase (PI3K)-AKT pathway."
https://pharos.nih.gov/idg/targets/P31749,P31749,24562770,"Reduces phosphorylation of AKT."
https://pharos.nih.gov/idg/targets/P31749,P31749,24554412,"results of the experiments showed that hCGbeta action leads to the increase in ERK and AKT kinases phosphorylation in cancer cells and indicate that these biological effects can be achieved independently of human chorionic gonadotropin presence"
https://pharos.nih.gov/idg/targets/P31749,P31749,24552990,"conclude that downregulation of BIM represents a key survival signal downstream of oncogenic MYC and PI3K-AKT signaling in treatment-resistantT-cell acute lymphoblastic leukemia"
https://pharos.nih.gov/idg/targets/P31749,P31749,24549576,"Mechanistically, we found that protein kinase B (PKB, also known as Akt) signaling pathway was a functional link in TrkB-induced anoikis suppression in CRC cells."
https://pharos.nih.gov/idg/targets/P31749,P31749,24548923,"Data indicate that phosphorylation of Carma1 down-stream of TCR/CD28-dependent NF-kappaB induction is regulated in part by Akt."
https://pharos.nih.gov/idg/targets/P31749,P31749,24528651,"Modulation of AKT by type II TGFbeta receptor interacting protein (TRIP)-1-mediated enhancement of AKT phosphorylation is the implicated pathway."
https://pharos.nih.gov/idg/targets/P31749,P31749,24522376,"AKT-induced uptake of [(18)F]FDG was found to be HIF-1alpha independent in breast cancer cell lines."
https://pharos.nih.gov/idg/targets/P31749,P31749,24516643,"phosphorylating the T-loop Akt residue Thr(308) by PDK1 requires Raptor of the mTORC1 complex as a platform or scaffold protein."
https://pharos.nih.gov/idg/targets/P31749,P31749,24507683,"Studied the expression of phosphatidylinositol 3 kinase (PI3-K), protein kinase B (PKB) and glycogen synthase kinase 3 beta (GSK-3 beta) in skeletal muscle tissue of gestational diabetes mellitus patients."
https://pharos.nih.gov/idg/targets/P31749,P31749,24490960,"When we tested the effects of a panel of signal transduction modifiers on the signal transduction pathways of MDA in oxLDL-treated HCAECs, we found that MDA-induced cytotoxicity was mediated partly through the Akt pathway."
https://pharos.nih.gov/idg/targets/P31749,P31749,24488013,"the results show that EphA2 endows invasiveness of glioma stem cells in vivo in cooperation with Akt and regulates glioma stem cell properties"
https://pharos.nih.gov/idg/targets/P31749,P31749,24481267,"miR-375 negatively regulates the expression of 3-phosphoinositide-dependent protein kinase 1 (PDK1) by directly targeting the 3'UTR of the PDK1 transcript, throught Akt signaling pathway."
https://pharos.nih.gov/idg/targets/P31749,P31749,24469921,"Recombinant HIV-1 Nef upregulates expression of antiapoptotic proteins BCL2, AKT1, and XIAP in THP-1 cells and primary blood macrophages"
https://pharos.nih.gov/idg/targets/P31749,P31749,24469056,"Altogether, our study uncovered the existence of a novel Akt-HSF-1 signaling axis that leads to Slug upregulation and EMT, and potentially contributes to progression of HER2-positive breast cancer"
https://pharos.nih.gov/idg/targets/P31749,P31749,24469048,"molecular or pharmacologic inhibition of the Lyn-PI3K/AKT pathway, markedly increased the sensitivity of the otherwise chemoresistant Cbl mutant-JMML cells to chemotherapeutic agents currently used in the treatment of JMML patients"
https://pharos.nih.gov/idg/targets/P31749,P31749,24468202,"mutations may confer resistance to epidermal growth factor receptor-tyrosine kinase inhibitors in lung adenocarcinoma patients"
