"URL","Uniprot ID","GOTerm","GOType"
https://pharos.nih.gov/idg/targets/P41240,P41240,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/P41240,P41240,"cell-cell junction",GO Component
https://pharos.nih.gov/idg/targets/P41240,P41240,"extrinsic component of cytoplasmic side of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P41240,P41240,"identical protein binding",GO Function
https://pharos.nih.gov/idg/targets/P41240,P41240,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/P41240,P41240,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P41240,P41240,"receptor binding",GO Function
https://pharos.nih.gov/idg/targets/P41240,P41240,"protein C-terminus binding",GO Function
https://pharos.nih.gov/idg/targets/P41240,P41240,"non-membrane spanning protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P41240,P41240,"protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P41240,P41240,"kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P41240,P41240,"protein phosphatase binding",GO Function
https://pharos.nih.gov/idg/targets/P41240,P41240,"protein kinase A catalytic subunit binding",GO Function
https://pharos.nih.gov/idg/targets/P41240,P41240,"proline-rich region binding",GO Function
https://pharos.nih.gov/idg/targets/P41240,P41240,"negative regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P41240,P41240,"negative regulation of ERK1 and ERK2 cascade",GO Process
https://pharos.nih.gov/idg/targets/P41240,P41240,"innate immune response",GO Process
https://pharos.nih.gov/idg/targets/P41240,P41240,"negative regulation of kinase activity",GO Process
https://pharos.nih.gov/idg/targets/P41240,P41240,"cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P41240,P41240,"peptidyl-tyrosine autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P41240,P41240,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P41240,P41240,"negative regulation of Golgi to plasma membrane protein transport",GO Process
https://pharos.nih.gov/idg/targets/P41240,P41240,"T cell receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P41240,P41240,"adaptive immune response",GO Process
https://pharos.nih.gov/idg/targets/P41240,P41240,"regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P41240,P41240,"positive regulation of MAP kinase activity",GO Process
https://pharos.nih.gov/idg/targets/P41240,P41240,"negative regulation of interleukin-6 production",GO Process
https://pharos.nih.gov/idg/targets/P41240,P41240,"regulation of cytokine production",GO Process
https://pharos.nih.gov/idg/targets/P41240,P41240,"transmembrane receptor protein tyrosine kinase signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P41240,P41240,"brain development",GO Process
https://pharos.nih.gov/idg/targets/P41240,P41240,"cellular response to peptide hormone stimulus",GO Process
https://pharos.nih.gov/idg/targets/P41240,P41240,"adherens junction organization",GO Process
https://pharos.nih.gov/idg/targets/P41240,P41240,"T cell costimulation",GO Process
https://pharos.nih.gov/idg/targets/P41240,P41240,"negative regulation of low-density lipoprotein particle clearance",GO Process
https://pharos.nih.gov/idg/targets/P41240,P41240,"central nervous system development",GO Process
https://pharos.nih.gov/idg/targets/P41240,P41240,"oligodendrocyte differentiation",GO Process
https://pharos.nih.gov/idg/targets/P41240,P41240,"negative regulation of phagocytosis",GO Process
https://pharos.nih.gov/idg/targets/P41240,P41240,"epidermal growth factor receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P41240,P41240,"negative regulation of bone resorption",GO Process
https://pharos.nih.gov/idg/targets/P41240,P41240,"regulation of Fc receptor mediated stimulatory signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P29597,P29597,nucleus,GO Component
https://pharos.nih.gov/idg/targets/P29597,P29597,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/P29597,P29597,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P29597,P29597,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/P29597,P29597,cytoskeleton,GO Component
https://pharos.nih.gov/idg/targets/P29597,P29597,"extrinsic component of cytoplasmic side of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P29597,P29597,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P29597,P29597,"non-membrane spanning protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P29597,P29597,"protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P29597,P29597,"type 1 angiotensin receptor binding",GO Function
https://pharos.nih.gov/idg/targets/P29597,P29597,"growth hormone receptor binding",GO Function
https://pharos.nih.gov/idg/targets/P29597,P29597,"cell migration",GO Process
https://pharos.nih.gov/idg/targets/P29597,P29597,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/P29597,P29597,"innate immune response",GO Process
https://pharos.nih.gov/idg/targets/P29597,P29597,"cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P29597,P29597,"peptidyl-tyrosine autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P29597,P29597,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P29597,P29597,"type I interferon signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P29597,P29597,"interleukin-12-mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P29597,P29597,"regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P29597,P29597,"transmembrane receptor protein tyrosine kinase signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P29597,P29597,"regulation of type I interferon-mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P42680,P42680,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P42680,P42680,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P42680,P42680,cytoskeleton,GO Component
https://pharos.nih.gov/idg/targets/P42680,P42680,"extrinsic component of cytoplasmic side of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P42680,P42680,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/P42680,P42680,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P42680,P42680,"non-membrane spanning protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P42680,P42680,"phospholipid binding",GO Function
https://pharos.nih.gov/idg/targets/P42680,P42680,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/P42680,P42680,"innate immune response",GO Process
https://pharos.nih.gov/idg/targets/P42680,P42680,"cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P42680,P42680,"Fc-epsilon receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P42680,P42680,"peptidyl-tyrosine autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P42680,P42680,"peptidyl-tyrosine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P42680,P42680,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P42680,P42680,"B cell receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P42680,P42680,"integrin-mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P42680,P42680,"adaptive immune response",GO Process
https://pharos.nih.gov/idg/targets/P42680,P42680,"regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P42680,P42680,"tissue regeneration",GO Process
https://pharos.nih.gov/idg/targets/P42680,P42680,"transmembrane receptor protein tyrosine kinase signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P42680,P42680,"positive regulation of peptidyl-tyrosine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P42680,P42680,"regulation of platelet activation",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"apical plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"cell surface",GO Component
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"membrane raft",GO Component
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"extracellular region",GO Component
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"cell-cell junction",GO Component
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"microtubule organizing center",GO Component
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"focal adhesion",GO Component
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"basolateral plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q02763,Q02763,microvillus,GO Component
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"basal plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"growth factor binding",GO Function
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"receptor activity",GO Function
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"Ras guanyl-nucleotide exchange factor activity",GO Function
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"transmembrane receptor protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"negative regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"response to cAMP",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"leukocyte migration",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"cell-cell signaling",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"peptidyl-tyrosine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"substrate adhesion-dependent cell spreading",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"heart development",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"protein oligomerization",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,angiogenesis,GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"positive regulation of phosphatidylinositol 3-kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"positive regulation of angiogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"response to hypoxia",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"positive regulation of ERK1 and ERK2 cascade",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"positive regulation of protein kinase B signaling",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"positive regulation of protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"positive regulation of focal adhesion assembly",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"positive regulation of phosphatidylinositol 3-kinase signaling",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"endochondral ossification",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"transmembrane receptor protein tyrosine kinase signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"endothelial cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"response to estrogen",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"negative regulation of angiogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"negative regulation of inflammatory response",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"sprouting angiogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"positive regulation of endothelial cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"positive regulation of endothelial cell migration",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"heart trabecula formation",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"negative regulation of endothelial cell apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"response to peptide hormone",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"positive regulation of actin cytoskeleton reorganization",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"definitive hemopoiesis",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"glomerulus vasculature development",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"positive regulation of intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"regulation of endothelial cell apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"regulation of establishment or maintenance of cell polarity",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"regulation of vascular permeability",GO Process
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"Tie signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q6J9G0,Q6J9G0,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q6J9G0,Q6J9G0,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/Q6J9G0,Q6J9G0,"extrinsic component of cytoplasmic side of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q6J9G0,Q6J9G0,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q6J9G0,Q6J9G0,"receptor binding",GO Function
https://pharos.nih.gov/idg/targets/Q6J9G0,Q6J9G0,"non-membrane spanning protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q6J9G0,Q6J9G0,"cell adhesion",GO Process
https://pharos.nih.gov/idg/targets/Q6J9G0,Q6J9G0,"cell migration",GO Process
https://pharos.nih.gov/idg/targets/Q6J9G0,Q6J9G0,"innate immune response",GO Process
https://pharos.nih.gov/idg/targets/Q6J9G0,Q6J9G0,"cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q6J9G0,Q6J9G0,chemotaxis,GO Process
https://pharos.nih.gov/idg/targets/Q6J9G0,Q6J9G0,"peptidyl-tyrosine autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q6J9G0,Q6J9G0,"regulation of mast cell degranulation",GO Process
https://pharos.nih.gov/idg/targets/Q6J9G0,Q6J9G0,"regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q6J9G0,Q6J9G0,"epidermal growth factor receptor signaling pathway",GO Process
