"URL","Uniprot ID","GOTerm","GOType"
https://pharos.nih.gov/idg/targets/O75582,O75582,"positive regulation of histone phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/O75582,O75582,"epidermal growth factor receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/O75582,O75582,"histone phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/O75582,O75582,"positive regulation of CREB transcription factor activity",GO Process
https://pharos.nih.gov/idg/targets/O75582,O75582,"histone H2A-S1 phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/O75582,O75582,"histone H3-S28 phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P10398,P10398,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P10398,P10398,mitochondrion,GO Component
https://pharos.nih.gov/idg/targets/P10398,P10398,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/P10398,P10398,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P10398,P10398,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P10398,P10398,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P10398,P10398,"MAP kinase kinase kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P10398,P10398,"mitogen-activated protein kinase kinase binding",GO Function
https://pharos.nih.gov/idg/targets/P10398,P10398,"cellular protein modification process",GO Process
https://pharos.nih.gov/idg/targets/P10398,P10398,"negative regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P10398,P10398,"multicellular organism development",GO Process
https://pharos.nih.gov/idg/targets/P10398,P10398,"cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P10398,P10398,"positive regulation of ERK1 and ERK2 cascade",GO Process
https://pharos.nih.gov/idg/targets/P10398,P10398,"MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/P10398,P10398,"positive regulation of peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P10398,P10398,"negative regulation of signal transduction",GO Process
https://pharos.nih.gov/idg/targets/P10398,P10398,"regulation of TOR signaling",GO Process
https://pharos.nih.gov/idg/targets/P10398,P10398,"regulation of proteasomal ubiquitin-dependent protein catabolic process",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,nucleus,GO Component
https://pharos.nih.gov/idg/targets/P57059,P57059,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/P57059,P57059,"protein kinase binding",GO Function
https://pharos.nih.gov/idg/targets/P57059,P57059,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P57059,P57059,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P57059,P57059,"magnesium ion binding",GO Function
https://pharos.nih.gov/idg/targets/P57059,P57059,"14-3-3 protein binding",GO Function
https://pharos.nih.gov/idg/targets/P57059,P57059,"cAMP response element binding protein binding",GO Function
https://pharos.nih.gov/idg/targets/P57059,P57059,"entrainment of circadian clock by photoperiod",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,"rhythmic process",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,"cellular response to hormone stimulus",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,"cell cycle",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,"regulation of cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,"negative regulation of gluconeogenesis",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,"regulation of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,"negative regulation of CREB transcription factor activity",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,"positive regulation of anoikis",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,"cardiac muscle cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,"regulation of sodium ion transport",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,"regulation of myotube differentiation",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,"negative regulation of triglyceride biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/P48730,P48730,nucleus,GO Component
https://pharos.nih.gov/idg/targets/P48730,P48730,centrosome,GO Component
https://pharos.nih.gov/idg/targets/P48730,P48730,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P48730,P48730,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/P48730,P48730,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P48730,P48730,"Golgi apparatus",GO Component
https://pharos.nih.gov/idg/targets/P48730,P48730,"Golgi membrane",GO Component
https://pharos.nih.gov/idg/targets/P48730,P48730,"perinuclear region of cytoplasm",GO Component
https://pharos.nih.gov/idg/targets/P48730,P48730,"neuron projection",GO Component
https://pharos.nih.gov/idg/targets/P48730,P48730,spindle,GO Component
https://pharos.nih.gov/idg/targets/P48730,P48730,"spindle microtubule",GO Component
https://pharos.nih.gov/idg/targets/P48730,P48730,"endoplasmic reticulum-Golgi intermediate compartment membrane",GO Component
https://pharos.nih.gov/idg/targets/P48730,P48730,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P48730,P48730,"peptide binding",GO Function
https://pharos.nih.gov/idg/targets/P48730,P48730,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P48730,P48730,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P48730,P48730,"cadherin binding",GO Function
https://pharos.nih.gov/idg/targets/P48730,P48730,"tau-protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P48730,P48730,"ciliary basal body-plasma membrane docking",GO Process
https://pharos.nih.gov/idg/targets/P48730,P48730,"non-motile cilium assembly",GO Process
https://pharos.nih.gov/idg/targets/P48730,P48730,"regulation of circadian rhythm",GO Process
https://pharos.nih.gov/idg/targets/P48730,P48730,endocytosis,GO Process
https://pharos.nih.gov/idg/targets/P48730,P48730,"regulation of cell shape",GO Process
https://pharos.nih.gov/idg/targets/P48730,P48730,"Golgi organization",GO Process
https://pharos.nih.gov/idg/targets/P48730,P48730,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P48730,P48730,"COPII vesicle coating",GO Process
https://pharos.nih.gov/idg/targets/P48730,P48730,"rRNA processing",GO Process
https://pharos.nih.gov/idg/targets/P48730,P48730,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P48730,P48730,"positive regulation of protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P48730,P48730,"positive regulation of canonical Wnt signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P48730,P48730,"Wnt signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P48730,P48730,"circadian regulation of gene expression",GO Process
https://pharos.nih.gov/idg/targets/P48730,P48730,"G2-M transition of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/P48730,P48730,"microtubule nucleation",GO Process
https://pharos.nih.gov/idg/targets/P48730,P48730,"regulation of G2-M transition of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/P48730,P48730,"protein localization to centrosome",GO Process
https://pharos.nih.gov/idg/targets/P48730,P48730,"protein localization to cilium",GO Process
https://pharos.nih.gov/idg/targets/P48730,P48730,"spindle assembly",GO Process
https://pharos.nih.gov/idg/targets/P48730,P48730,"cellular response to nerve growth factor stimulus",GO Process
https://pharos.nih.gov/idg/targets/P48730,P48730,"positive regulation of proteasomal ubiquitin-dependent protein catabolic process",GO Process
https://pharos.nih.gov/idg/targets/P48730,P48730,"protein localization to Golgi apparatus",GO Process
https://pharos.nih.gov/idg/targets/P48730,P48730,"positive regulation of non-canonical Wnt signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P48730,P48730,"positive regulation of Wnt-mediated midbrain dopaminergic neuron differentiation",GO Process
https://pharos.nih.gov/idg/targets/O75460,O75460,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/O75460,O75460,"endoplasmic reticulum",GO Component
https://pharos.nih.gov/idg/targets/O75460,O75460,"endoplasmic reticulum membrane",GO Component
https://pharos.nih.gov/idg/targets/O75460,O75460,"integral component of endoplasmic reticulum membrane",GO Component
https://pharos.nih.gov/idg/targets/O75460,O75460,mitochondrion,GO Component
https://pharos.nih.gov/idg/targets/O75460,O75460,"nuclear inner membrane",GO Component
https://pharos.nih.gov/idg/targets/O75460,O75460,"IRE1-TRAF2-ASK1 complex",GO Component
https://pharos.nih.gov/idg/targets/O75460,O75460,"IRE1-RACK1-PP2A complex",GO Component
https://pharos.nih.gov/idg/targets/O75460,O75460,"AIP1-IRE1 complex",GO Component
https://pharos.nih.gov/idg/targets/O75460,O75460,"Ire1 complex",GO Component
https://pharos.nih.gov/idg/targets/O75460,O75460,"identical protein binding",GO Function
https://pharos.nih.gov/idg/targets/O75460,O75460,"protein homodimerization activity",GO Function
https://pharos.nih.gov/idg/targets/O75460,O75460,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/O75460,O75460,"enzyme binding",GO Function
https://pharos.nih.gov/idg/targets/O75460,O75460,"Hsp70 protein binding",GO Function
https://pharos.nih.gov/idg/targets/O75460,O75460,"endoribonuclease activity",GO Function
https://pharos.nih.gov/idg/targets/O75460,O75460,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/O75460,O75460,"magnesium ion binding",GO Function
https://pharos.nih.gov/idg/targets/O75460,O75460,"Hsp90 protein binding",GO Function
https://pharos.nih.gov/idg/targets/O75460,O75460,"ADP binding",GO Function
https://pharos.nih.gov/idg/targets/O75460,O75460,"platelet-derived growth factor receptor binding",GO Function
https://pharos.nih.gov/idg/targets/O75460,O75460,"regulation of transcription, DNA-templated",GO Process
https://pharos.nih.gov/idg/targets/O75460,O75460,"transcription, DNA-templated",GO Process
https://pharos.nih.gov/idg/targets/O75460,O75460,"regulation of macroautophagy",GO Process
https://pharos.nih.gov/idg/targets/O75460,O75460,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/O75460,O75460,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/O75460,O75460,"cell cycle arrest",GO Process
https://pharos.nih.gov/idg/targets/O75460,O75460,"cellular response to vascular endothelial growth factor stimulus",GO Process
https://pharos.nih.gov/idg/targets/O75460,O75460,"cellular response to glucose stimulus",GO Process
https://pharos.nih.gov/idg/targets/O75460,O75460,"endothelial cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/O75460,O75460,"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",GO Process
https://pharos.nih.gov/idg/targets/O75460,O75460,"IRE1-mediated unfolded protein response",GO Process
https://pharos.nih.gov/idg/targets/O75460,O75460,"positive regulation of endoplasmic reticulum unfolded protein response",GO Process
https://pharos.nih.gov/idg/targets/O75460,O75460,"positive regulation of vascular smooth muscle cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/O75460,O75460,"response to endoplasmic reticulum stress",GO Process
https://pharos.nih.gov/idg/targets/O75460,O75460,"activation of JUN kinase activity",GO Process
https://pharos.nih.gov/idg/targets/O75460,O75460,"positive regulation of RNA splicing",GO Process
https://pharos.nih.gov/idg/targets/O75460,O75460,"mRNA cleavage",GO Process
https://pharos.nih.gov/idg/targets/O75460,O75460,"mRNA catabolic process",GO Process
https://pharos.nih.gov/idg/targets/O75460,O75460,"peptidyl-serine autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/O75460,O75460,"insulin metabolic process",GO Process
https://pharos.nih.gov/idg/targets/O75460,O75460,"activation of signaling protein activity involved in unfolded protein response",GO Process
https://pharos.nih.gov/idg/targets/O75460,O75460,"mRNA endonucleolytic cleavage involved in unfolded protein response",GO Process
https://pharos.nih.gov/idg/targets/O75460,O75460,"mRNA splicing, via endonucleolytic cleavage and ligation",GO Process
https://pharos.nih.gov/idg/targets/O75460,O75460,"peptidyl-serine trans-autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,membrane,GO Component
https://pharos.nih.gov/idg/targets/P36897,P36897,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P36897,P36897,"cell surface",GO Component
https://pharos.nih.gov/idg/targets/P36897,P36897,"membrane raft",GO Component
https://pharos.nih.gov/idg/targets/P36897,P36897,"intracellular membrane-bounded organelle",GO Component
https://pharos.nih.gov/idg/targets/P36897,P36897,endosome,GO Component
https://pharos.nih.gov/idg/targets/P36897,P36897,"bicellular tight junction",GO Component
https://pharos.nih.gov/idg/targets/P36897,P36897,"receptor complex",GO Component
https://pharos.nih.gov/idg/targets/P36897,P36897,intracellular,GO Component
https://pharos.nih.gov/idg/targets/P36897,P36897,"transforming growth factor beta receptor complex",GO Component
https://pharos.nih.gov/idg/targets/P36897,P36897,cell,GO Component
https://pharos.nih.gov/idg/targets/P36897,P36897,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/P36897,P36897,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P36897,P36897,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P36897,P36897,"signal transducer, downstream of receptor, with serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P36897,P36897,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P36897,P36897,"SMAD binding",GO Function
https://pharos.nih.gov/idg/targets/P36897,P36897,"transforming growth factor beta binding",GO Function
https://pharos.nih.gov/idg/targets/P36897,P36897,"transforming growth factor beta-activated receptor activity",GO Function
https://pharos.nih.gov/idg/targets/P36897,P36897,"type II transforming growth factor beta receptor binding",GO Function
https://pharos.nih.gov/idg/targets/P36897,P36897,"signal transducer activity, downstream of receptor",GO Function
https://pharos.nih.gov/idg/targets/P36897,P36897,"I-SMAD binding",GO Function
https://pharos.nih.gov/idg/targets/P36897,P36897,"transforming growth factor beta receptor activity, type I",GO Function
