"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/P32297,P32297,23884938,"Our findings uncover a novel mechanism of nicotine-induced alpha3beta4 nAChR upregulation that may be relevant also for other nAChR subtypes."
https://pharos.nih.gov/idg/targets/P32297,P32297,23844051,"CHRNA5-A3-B4 rs667282 TT/TG genotypes were associated with significantly increased risk of esophageal squamous cell carcinoma."
https://pharos.nih.gov/idg/targets/P32297,P32297,23729684,"SNP rs1051730 associated with smoking and body mass index"
https://pharos.nih.gov/idg/targets/P32297,P32297,23710919,"silencing alpha3 nAChR mRNA might enhance the effect of Abeta25-35 on cell apoptosis by increasing the levels of p38 protein and bax mRNA and decreasing the level of bcl-2 mRNA, which may play a role in the pathogenesis of Alzheimer's disease"
https://pharos.nih.gov/idg/targets/P32297,P32297,23701534,"we evaluate the utility of genetic variants in CHRNA3 for smoking as a risk factor in low birth weight"
https://pharos.nih.gov/idg/targets/P32297,P32297,23692359,"Genetic variants in the CHRNA5-A3-B4 gene cluster alter nicotine intake and body mass index in a population of Alaska Native people, who have a distinct haplotype structure, smoking behaviors and prevalence of obesity."
https://pharos.nih.gov/idg/targets/P32297,P32297,23689675,"study identified an association between a nicotinic acetylcholine receptor a3 subunit variant (rs578776)and reward-related neural response in a large cohort of healthy non-smoking adolescents."
https://pharos.nih.gov/idg/targets/P32297,P32297,23626818,"Cell surface localization of alpha3beta4 nicotinic acetylcholine receptors is regulated by N-cadherin homotypic binding and actomyosin contractility."
https://pharos.nih.gov/idg/targets/P32297,P32297,23604333,"Genetic variation in nicotinic receptor gene CHRNA3 might be an important connecting link between early attentional processes and smoking behavior."
https://pharos.nih.gov/idg/targets/P32297,P32297,23458267,"Rare genetic variation in the CHRNA5-A3-B4 gene cluster contributes modestly to the level of response to alcohol."
https://pharos.nih.gov/idg/targets/P32297,P32297,23255854,"The rs6495309 CT, or TT genotype of nicotinic acetylcholine receptor alpha subunit 3(CHRNA3) was associated with a significantly decreased risk of moderate to very severe chronic obstructive pulmonary disease."
https://pharos.nih.gov/idg/targets/P32297,P32297,23207642,"Genetic variations in CHRNA3 are associated with COPD in the Korean population."
https://pharos.nih.gov/idg/targets/P32297,P32297,23143843,"Genetic variation in the CHRNA5-CHRNA3-CHRNB4 gene cluster, encoding the alpha5, alpha3, and beta4 nAChR subunits, respectively, has been shown to increase vulnerability to tobacco dependence."
https://pharos.nih.gov/idg/targets/P32297,P32297,23061658,"The subjects carrying the minor \"A\" allele on rs1051730 in CHRNA3 may be at risk to develop COPD and/or lung cancer as well as nicotine-dependence."
https://pharos.nih.gov/idg/targets/P32297,P32297,23056235,"Data show a statistical association and suggest biological plausibility that the CHRNA3 rs6495309T>C polymorphism contributed to increased risks and poor prognosis of both COPD and lung cancer."
https://pharos.nih.gov/idg/targets/P32297,P32297,23029550,"Associations between variation in CHRNA5-CHRNA3-CHRNB4, body mass index and blood pressure in smokers and non-smokers."
https://pharos.nih.gov/idg/targets/P32297,P32297,23023782,"CHRNA3 gene rs3743073G variant genotype significantly increased lung cancer risk, especially in male smokers over the age of 60."
https://pharos.nih.gov/idg/targets/P32297,P32297,22956269,"Genetic variation in the 15q25 nicotinic acetylcholine receptor gene cluster (CHRNA5-CHRNA3-CHRNB4) interacts with maternal self-reported smoking status during pregnancy to influence birth weight."
https://pharos.nih.gov/idg/targets/P32297,P32297,22914670,"CHRNA3 polymorphism was associated with pack-year of smoking in chronic obstructive pulmonary disease Chinese Han patients"
https://pharos.nih.gov/idg/targets/P32297,P32297,22837378,"Results suggest important role for CHRNA3 variants as genetic risk factor for airflow obstruction that may be independent of smoking status."
https://pharos.nih.gov/idg/targets/P32297,P32297,22722785,"CHRNA3 polymorphism on chromosome 15q25 is associated with early stage non-small-cell lung cancer."
https://pharos.nih.gov/idg/targets/P32297,P32297,22701590,"CHRNA3 gene rs1051730-A allele might be a risk-conferring factor for the development of lung cancer in Caucasians, but not in East-Asians."
https://pharos.nih.gov/idg/targets/P32297,P32297,22461431,"A replication of association between two SNPs previously associated with COPD (CHRNA3/5 and IREB2), as well as an association with COPD of one locus initially associated with lung function (ADCY2)."
https://pharos.nih.gov/idg/targets/P32297,P32297,22459873,"transgenic mice with human alpha 5, alpha 3, beta 4 subunit genes drank less ethanol than wild-type in a two-bottle (ethanol vs. water) preference test; results suggest a complex role for this receptor subunit gene cluster in the modulation of ethanol's as well as nicotine's effects"
https://pharos.nih.gov/idg/targets/P32297,P32297,22441734,"analysis of CHRNA3 genotype, nicotine dependence, lung function and disease in the general population"
https://pharos.nih.gov/idg/targets/P32297,P32297,22382757,"study provides evidence for a general role of the CHRNA5/A3/B4 gene cluster in substance use initiation that is not limited to nicotine and alcohol."
https://pharos.nih.gov/idg/targets/P32297,P32297,22356581,"The data showed that IREB2 and CHRNA3 are potential genetic modifiers of chronic obstructive pulmonary disease in individuals with severe alpha-1 antitrypsin deficiency and may be sex-specific in their impact."
https://pharos.nih.gov/idg/targets/P32297,P32297,22336398,"The genetic risks of nicotine dependence associated with the CHRNA5-A3-B4 subunit genes are specific, and not shared among commonly comorbid psychiatric disorders"
https://pharos.nih.gov/idg/targets/P32297,P32297,22280835,"Thia case-control analysis revealed that an increased risk of lung cancer is associated with an SNP in CHRNA3, rs8040868."
https://pharos.nih.gov/idg/targets/P32297,P32297,22274960,"Expression of alpha-3 neuronal nicotinic acetylcholine receptor subunit in sympathetic ganglia remains stable after brain death and determines the feasibility of sympathetic thoracic ganglia as a study group."
https://pharos.nih.gov/idg/targets/P32297,P32297,22241830,"Genetic variation within the CHRNA5-CHRNA3-CHRNB4 gene cluster is associated with nicotine dependence."
https://pharos.nih.gov/idg/targets/P32297,P32297,22223462,"Single nucleotide polymorphisms in CHRNA3 gene is associated with nicotine dependence."
https://pharos.nih.gov/idg/targets/P32297,P32297,22101982,"vivo evidence of the involvement of the CHRNA5, CHRNA3 and CHRNB4 genomic cluster in nicotine addiction"
https://pharos.nih.gov/idg/targets/P32297,P32297,22042234,"This study examines whether the CHRNA5/CHRNA3/CHRNB4 locus is correlated also with externalizing behaviors in three independent longitudinally assessed adolescent samples"
https://pharos.nih.gov/idg/targets/P32297,P32297,22024278,"The involvement of alpha3/alpha5/beta4 nicotinic receptor subunit is determined in working memory and impulsivity, two behavioral traits that could promote development of nicotine dependence."
https://pharos.nih.gov/idg/targets/P32297,P32297,22017462,"An interaction between tobacco smoke exposure and a CHRNA3/5 polymorphism was found for BHR in children, but CHRNA3/5 was not associated with asthma or lung function."
https://pharos.nih.gov/idg/targets/P32297,P32297,21858091,"Data show that luciferase expression was equivalent among CHRNA3 haplotypes, but the combination of deletion at rs3841324 and variation at rs503464 decreased CHRNA5 promoter-derived luciferase activity."
https://pharos.nih.gov/idg/targets/P32297,P32297,21810735,"Women with the variant AA genotype of CHRNA3 rs578775 were at significantly decreased risk of heavy smoking."
https://pharos.nih.gov/idg/targets/P32297,P32297,21765098,"No association was found for CHRNA3 SNPs in relation to adolescent smoking behavior."
https://pharos.nih.gov/idg/targets/P32297,P32297,21748402,"CHRNA3 and CHRNA5 have roles in different forms of tobacco dependence, but the specific genetic variants do not account for much fo the total genetic variance for predisposition to nicotine dependence"
https://pharos.nih.gov/idg/targets/P32297,P32297,21747048,"Variation in CHRNA5-A3-B4 was independently and additively associated with increased smoking, nicotine dependence, and lung cancer risk."
https://pharos.nih.gov/idg/targets/P32297,P32297,21690317,"A weak effect of CHRNA3 rs1051730 genetic variation is observed on short-term smoking cessation."
https://pharos.nih.gov/idg/targets/P32297,P32297,21646606,"Nicotinic acetylcholine receptor polymorphisms are associated with additional increased risk of lung cancer, bladder cancer, and chronic obstructive pulmonary disease after adjustment for smoking."
https://pharos.nih.gov/idg/targets/P32297,P32297,21623257,"Polymorphisms in CHRNA3 gene is associated with lung squamous cell carcinoma."
https://pharos.nih.gov/idg/targets/P32297,P32297,21593077,"Common variation in the CHRNA5-CHRNA3-CHRNB4 gene region (chromosome 15q25) IS ASSOCIATED WITH SMOKING QUANTITY AND THE GENOTYPE MAY BE associated with BMI in smokers"
https://pharos.nih.gov/idg/targets/P32297,P32297,21559498,"CHRNA3-CHRNA5 variation impacts indirectly on lung cancer risk"
https://pharos.nih.gov/idg/targets/P32297,P32297,21536845,"Sympathetic alpha3beta2-nAChRs mediate basilar artery neurogenic nitrergic vasodilation in swine."
https://pharos.nih.gov/idg/targets/P32297,P32297,21511889,"Data confirm the effect of variant within the promoter region of the CHRNA3 gene on nicotine dependence but failed to find any relationship with difficulty, willingness, and motivation to quit."
https://pharos.nih.gov/idg/targets/P32297,P32297,21486776,"The A2A receptor reduces the desensitization of alpha3beta4 nAChR through the action of protein kinase A. Mutations disrupting the sequence 385RAES388 abolish PKA-induced changes in nAChR function."
https://pharos.nih.gov/idg/targets/P32297,P32297,21436384,"Single Nucleotide Polymorphisms in CHRNA3 is associated with smoking persistence in African Americans."
https://pharos.nih.gov/idg/targets/P32297,P32297,21385908,"This study demonstrates the additive and independent association of the nicotine metabolite ratio and SNPs in the CHRNA5/A3/B4 gene cluster with smoking rate in treatment-seeking smokers."
https://pharos.nih.gov/idg/targets/P32297,P32297,21312287,"none of the COMT SNPs were associated directly with nicotine dependence (ND); the interaction of intronic COMT SNP, rs9332377, with CHRNA3 3'UTR SNP rs660652 was significantly associated with ND"
https://pharos.nih.gov/idg/targets/P32297,P32297,21248747,"Variant A of the rs1051730 SNP of CHRNA5-A3-B4 gene cluster was significantly associated with smoking quantity in 2 Italian populations, Val Borbera and Cilento, no association was found in Carlantino population."
https://pharos.nih.gov/idg/targets/P32297,P32297,21228559,"Single nucleotide polymorphism (SNP) CHRNA3 on chromosome 15 is not associated with Parkinson's disease risk in the overall anaylsis or after stratifying on smoking status."
https://pharos.nih.gov/idg/targets/P32297,P32297,21168125,"CHRNA5-CHRNA3-CHRNB4 is involved in the transition toward heavy smoking in mid-adulthood and in smoking persistence."
https://pharos.nih.gov/idg/targets/P32297,P32297,21081471,"Observational study of gene-disease association and gene-environment interaction. (HuGE Navigator)"
