"URL","Uniprot ID","Name","Source","Link"
https://pharos.nih.gov/idg/targets/P29275,P29275,http://pathwaycommons.org/pc2/Pathway_e275dc91426ba2afbbe6345d9078560a,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P29275,P29275,http://identifiers.org/smpdb/SMP00321,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P29275,P29275,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P29275,P29275,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/P29275,P29275,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/P29275,P29275,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/P29275,P29275,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/P29275,P29275,"Metabolism of proteins","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-392499
https://pharos.nih.gov/idg/targets/P29275,P29275,"G alpha (s) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418555
https://pharos.nih.gov/idg/targets/P29275,P29275,"Surfactant metabolism","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5683826
https://pharos.nih.gov/idg/targets/P29275,P29275,"Nucleotide-like (purinergic) receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418038
https://pharos.nih.gov/idg/targets/P29275,P29275,"Adenosine P1 receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-417973
https://pharos.nih.gov/idg/targets/P29275,P29275,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/P29275,P29275,"Nucleotide GPCRs","WikiPathways Pathway",http://www.wikipathways.org/instance/WP80_r68938
https://pharos.nih.gov/idg/targets/P61073,P61073,"Cytokine-cytokine receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04060
https://pharos.nih.gov/idg/targets/P61073,P61073,Endocytosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04144
https://pharos.nih.gov/idg/targets/P61073,P61073,"Axon guidance","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04360
https://pharos.nih.gov/idg/targets/P61073,P61073,"Pathways in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05200
https://pharos.nih.gov/idg/targets/P61073,P61073,"Chemokine signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04062
https://pharos.nih.gov/idg/targets/P61073,P61073,"Leukocyte transendothelial migration","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04670
https://pharos.nih.gov/idg/targets/P61073,P61073,"Intestinal immune network for IgA production","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04672
https://pharos.nih.gov/idg/targets/P61073,P61073,http://pathwaycommons.org/pc2/Pathway_f7c168a1fe2e0dbfaf56085c6751d1c5,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P61073,P61073,http://identifiers.org/panther.pathway/P00031,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P61073,P61073,http://identifiers.org/panther.pathway/P00008,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P61073,P61073,http://pathwaycommons.org/pc2/Pathway_e47a1c9320eae45eaa536d57a69f838f,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P61073,P61073,http://pathwaycommons.org/pc2/Pathway_808d5ee9064f49e2ea651198ad4519ec,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P61073,P61073,http://pathwaycommons.org/pc2/Pathway_2f161a6b795e1d8fe568f0c34f914003,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P61073,P61073,http://pathwaycommons.org/pc2/Pathway_78f12c0d4823b8910dc33aae5c6e11e5,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P61073,P61073,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P61073,P61073,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/P61073,P61073,"G alpha (i) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418594
https://pharos.nih.gov/idg/targets/P61073,P61073,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/P61073,P61073,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/P61073,P61073,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/P61073,P61073,"Axon guidance","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-422475
https://pharos.nih.gov/idg/targets/P61073,P61073,"Developmental Biology","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1266738
https://pharos.nih.gov/idg/targets/P61073,P61073,"Peptide ligand-binding receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-375276
https://pharos.nih.gov/idg/targets/P61073,P61073,Disease,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1643685
https://pharos.nih.gov/idg/targets/P61073,P61073,"HIV Infection","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162906
https://pharos.nih.gov/idg/targets/P61073,P61073,"HIV Life Cycle","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162587
https://pharos.nih.gov/idg/targets/P61073,P61073,"Infectious disease","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5663205
https://pharos.nih.gov/idg/targets/P61073,P61073,"Chemokine receptors bind chemokines","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-380108
https://pharos.nih.gov/idg/targets/P61073,P61073,"Signaling by ROBO receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-376176
https://pharos.nih.gov/idg/targets/P61073,P61073,"Early Phase of HIV Life Cycle","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162594
https://pharos.nih.gov/idg/targets/P61073,P61073,"Binding and entry of HIV virion","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-173107
https://pharos.nih.gov/idg/targets/P61073,P61073,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/P61073,P61073,"Peptide GPCRs","WikiPathways Pathway",http://www.wikipathways.org/instance/WP24_r95856
https://pharos.nih.gov/idg/targets/P61073,P61073,"Chemokine signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3929_r90949
https://pharos.nih.gov/idg/targets/P61073,P61073,"Amplification and Expansion of Oncogenic Pathways as Metastatic Traits","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3678_r90110
https://pharos.nih.gov/idg/targets/P61073,P61073,"Hematopoietic Stem Cell Differentiation","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2849_r89818
https://pharos.nih.gov/idg/targets/P61073,P61073,"Cardiac Progenitor Differentiation","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2406_r89157
https://pharos.nih.gov/idg/targets/P0DMS8,P0DMS8,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/P0DMS8,P0DMS8,"cGMP-PKG signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04022
https://pharos.nih.gov/idg/targets/P0DMS8,P0DMS8,"Sphingolipid signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04071
https://pharos.nih.gov/idg/targets/P0DMS8,P0DMS8,http://identifiers.org/panther.pathway/P00026,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P0DMS8,P0DMS8,http://identifiers.org/panther.pathway/P00027,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P0DMS8,P0DMS8,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P0DMS8,P0DMS8,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/P0DMS8,P0DMS8,"G alpha (i) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418594
https://pharos.nih.gov/idg/targets/P0DMS8,P0DMS8,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/P0DMS8,P0DMS8,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/P0DMS8,P0DMS8,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/P0DMS8,P0DMS8,"Nucleotide-like (purinergic) receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418038
https://pharos.nih.gov/idg/targets/P0DMS8,P0DMS8,"Adenosine P1 receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-417973
https://pharos.nih.gov/idg/targets/P0DMS8,P0DMS8,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/P0DMS8,P0DMS8,"GPCRs, Other","WikiPathways Pathway",http://www.wikipathways.org/instance/WP117_r82985
https://pharos.nih.gov/idg/targets/P0DMS8,P0DMS8,"Nucleotide GPCRs","WikiPathways Pathway",http://www.wikipathways.org/instance/WP80_r68938
https://pharos.nih.gov/idg/targets/P28336,P28336,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/P28336,P28336,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P28336,P28336,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/P28336,P28336,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/P28336,P28336,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/P28336,P28336,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/P28336,P28336,"Peptide ligand-binding receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-375276
https://pharos.nih.gov/idg/targets/P28336,P28336,"G alpha (q) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-416476
https://pharos.nih.gov/idg/targets/P28336,P28336,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/P28336,P28336,"Peptide GPCRs","WikiPathways Pathway",http://www.wikipathways.org/instance/WP24_r95856
https://pharos.nih.gov/idg/targets/P28335,P28335,"Serotonergic synapse","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04726
https://pharos.nih.gov/idg/targets/P28335,P28335,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/P28335,P28335,"Gap junction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04540
https://pharos.nih.gov/idg/targets/P28335,P28335,"Inflammatory mediator regulation of TRP channels","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04750
https://pharos.nih.gov/idg/targets/P28335,P28335,"Calcium signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04020
https://pharos.nih.gov/idg/targets/P28335,P28335,http://identifiers.org/panther.pathway/P00026,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P28335,P28335,http://identifiers.org/panther.pathway/P04374,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P28335,P28335,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P28335,P28335,"Amine ligand-binding receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-375280
https://pharos.nih.gov/idg/targets/P28335,P28335,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/P28335,P28335,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/P28335,P28335,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/P28335,P28335,"Serotonin receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-390666
https://pharos.nih.gov/idg/targets/P28335,P28335,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/P28335,P28335,"G alpha (q) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-416476
https://pharos.nih.gov/idg/targets/P28335,P28335,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/P28335,P28335,"Monoamine GPCRs","WikiPathways Pathway",http://www.wikipathways.org/instance/WP58_r96087
https://pharos.nih.gov/idg/targets/P28335,P28335,"Prader-Willi and Angelman Syndrome","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3998_r96172
https://pharos.nih.gov/idg/targets/P28335,P28335,"Serotonin Receptor 2 and ELK-SRF/GATA4 signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP732_r80010
https://pharos.nih.gov/idg/targets/P28335,P28335,"Serotonin and anxiety","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3947_r91925
https://pharos.nih.gov/idg/targets/P28335,P28335,"Serotonin and anxiety-related events","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3944_r90836
https://pharos.nih.gov/idg/targets/O95977,O95977,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/O95977,O95977,"FoxO signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04068
https://pharos.nih.gov/idg/targets/O95977,O95977,"Sphingolipid signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04071
https://pharos.nih.gov/idg/targets/O95977,O95977,http://pathwaycommons.org/pc2/Pathway_78fc812c7cc542a1b0fe51ae5b183f4d,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/O95977,O95977,http://pathwaycommons.org/pc2/Pathway_e8d5ab12ee1e37a69ce60bbefeb32b2c,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/O95977,O95977,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/O95977,O95977,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/O95977,O95977,"G alpha (i) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418594
https://pharos.nih.gov/idg/targets/O95977,O95977,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/O95977,O95977,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/O95977,O95977,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/O95977,O95977,"Lysosphingolipid and LPA receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-419408
https://pharos.nih.gov/idg/targets/O95977,O95977,"Small Ligand GPCRs","WikiPathways Pathway",http://www.wikipathways.org/instance/WP247_r96077
https://pharos.nih.gov/idg/targets/P30968,P30968,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/P30968,P30968,"GnRH signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04912
https://pharos.nih.gov/idg/targets/P30968,P30968,http://identifiers.org/panther.pathway/P00026,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P30968,P30968,http://identifiers.org/panther.pathway/P00027,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P30968,P30968,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P30968,P30968,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/P30968,P30968,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/P30968,P30968,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/P30968,P30968,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/P30968,P30968,"G alpha (q) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-416476
https://pharos.nih.gov/idg/targets/P30968,P30968,"Hormone ligand-binding receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-375281
https://pharos.nih.gov/idg/targets/P30968,P30968,"GPCRs, Other","WikiPathways Pathway",http://www.wikipathways.org/instance/WP117_r82985
