"URL","Uniprot ID","GOTerm","GOType"
https://pharos.nih.gov/idg/targets/P25103,P25103,"response to estradiol",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"inflammatory response",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"positive regulation of cytosolic calcium ion concentration",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"response to morphine",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"response to progesterone",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"sensory perception of pain",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"phospholipase C-activating G-protein coupled receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"positive regulation of blood pressure",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"positive regulation of vasoconstriction",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"acute inflammatory response",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"positive regulation of leukocyte migration",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"response to electrical stimulus",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"detection of abiotic stimulus",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"positive regulation of stress fiber assembly",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"response to heat",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"long-term memory",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"response to ethanol",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"positive regulation of epithelial cell migration",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"response to nicotine",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"positive regulation of epithelial cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"associative learning",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"positive regulation of saliva secretion",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"sperm ejaculation",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"aggressive behavior",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"positive regulation of flagellated sperm motility",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"tachykinin receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"behavioral response to pain",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"positive regulation of ossification",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"regulation of smooth muscle cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"regulation of smooth muscle cell migration",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"positive regulation of vascular permeability",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"positive regulation of smooth muscle contraction",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"angiotensin-mediated drinking behavior",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"eating behavior",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"positive regulation of renal sodium excretion",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"operant conditioning",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"positive regulation of action potential",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"positive regulation of hormone secretion",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"positive regulation of lymphocyte proliferation",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"positive regulation of synaptic transmission, cholinergic",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"positive regulation of synaptic transmission, GABAergic",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"positive regulation of uterine smooth muscle contraction",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"response to auditory stimulus",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"response to ozone",GO Process
https://pharos.nih.gov/idg/targets/P25103,P25103,"smooth muscle contraction involved in micturition",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P14416,P14416,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P14416,P14416,dendrite,GO Component
https://pharos.nih.gov/idg/targets/P14416,P14416,"lateral plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P14416,P14416,axon,GO Component
https://pharos.nih.gov/idg/targets/P14416,P14416,"postsynaptic density",GO Component
https://pharos.nih.gov/idg/targets/P14416,P14416,"acrosomal vesicle",GO Component
https://pharos.nih.gov/idg/targets/P14416,P14416,"synaptic vesicle membrane",GO Component
https://pharos.nih.gov/idg/targets/P14416,P14416,intracellular,GO Component
https://pharos.nih.gov/idg/targets/P14416,P14416,perikaryon,GO Component
https://pharos.nih.gov/idg/targets/P14416,P14416,"ciliary membrane",GO Component
https://pharos.nih.gov/idg/targets/P14416,P14416,"dendritic spine",GO Component
https://pharos.nih.gov/idg/targets/P14416,P14416,"non-motile cilium",GO Component
https://pharos.nih.gov/idg/targets/P14416,P14416,"sperm flagellum",GO Component
https://pharos.nih.gov/idg/targets/P14416,P14416,"axon terminus",GO Component
https://pharos.nih.gov/idg/targets/P14416,P14416,"endocytic vesicle",GO Component
https://pharos.nih.gov/idg/targets/P14416,P14416,"identical protein binding",GO Function
https://pharos.nih.gov/idg/targets/P14416,P14416,"protein heterodimerization activity",GO Function
https://pharos.nih.gov/idg/targets/P14416,P14416,"protein homodimerization activity",GO Function
https://pharos.nih.gov/idg/targets/P14416,P14416,"ionotropic glutamate receptor binding",GO Function
https://pharos.nih.gov/idg/targets/P14416,P14416,"potassium channel regulator activity",GO Function
https://pharos.nih.gov/idg/targets/P14416,P14416,"drug binding",GO Function
https://pharos.nih.gov/idg/targets/P14416,P14416,"dopamine binding",GO Function
https://pharos.nih.gov/idg/targets/P14416,P14416,"dopamine neurotransmitter receptor activity, coupled via Gi-Go",GO Function
https://pharos.nih.gov/idg/targets/P14416,P14416,"positive regulation of transcription from RNA polymerase II promoter",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"G-protein coupled receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"negative regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"activation of protein kinase activity",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"response to light stimulus",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"positive regulation of receptor internalization",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,peristalsis,GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"response to drug",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"response to morphine",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"regulation of phosphoprotein phosphatase activity",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"response to amphetamine",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"protein localization",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"regulation of heart rate",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"negative regulation of protein secretion",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"negative regulation of blood pressure",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,axonogenesis,GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"response to hypoxia",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"positive regulation of ERK1 and ERK2 cascade",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"Wnt signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"sensory perception of smell",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"positive regulation of neuroblast proliferation",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"cerebral cortex GABAergic interneuron migration",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"circadian regulation of gene expression",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"negative regulation of adenylate cyclase activity",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"locomotory behavior",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"negative regulation of cell migration",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"positive regulation of G-protein coupled receptor protein signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,pigmentation,GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"positive regulation of long-term synaptic potentiation",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"visual learning",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"negative regulation of insulin secretion",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"positive regulation of multicellular organism growth",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"striatum development",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"prepulse inhibition",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"synapse assembly",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"response to cocaine",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"response to toxic substance",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"negative regulation of protein kinase B signaling",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"cellular calcium ion homeostasis",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"dopamine metabolic process",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"long-term memory",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"phospholipase C-activating dopamine receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"temperature homeostasis",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"positive regulation of cytokinesis",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"response to nicotine",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"positive regulation of urine volume",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"associative learning",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"response to axon injury",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"regulation of long-term neuronal synaptic plasticity",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"negative regulation of innate immune response",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"release of sequestered calcium ion into cytosol",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"G-protein coupled receptor internalization",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"feeding behavior",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"regulation of dopamine secretion",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"regulation of synapse structural plasticity",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"adult walking behavior",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"regulation of cAMP metabolic process",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"phosphatidylinositol metabolic process",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"negative regulation of voltage-gated calcium channel activity",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"response to iron ion",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"positive regulation of renal sodium excretion",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"positive regulation of glial cell-derived neurotrophic factor secretion",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"negative regulation of synaptic transmission, glutamatergic",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"regulation of synaptic transmission, GABAergic",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"adenohypophysis development",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"adenylate cyclase-inhibiting dopamine receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"arachidonic acid secretion",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"auditory behavior",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"behavioral response to cocaine",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"behavioral response to ethanol",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"branching morphogenesis of a nerve",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"chemical synaptic transmission, postsynaptic",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"grooming behavior",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"negative regulation of circadian sleep-wake cycle, sleep",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"negative regulation of cytosolic calcium ion concentration",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"negative regulation of dopamine receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"negative regulation of dopamine secretion",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"neurological system process involved in regulation of systemic arterial blood pressure",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"neuron-neuron synaptic transmission",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"orbitofrontal cortex development",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"positive regulation of dopamine uptake involved in synaptic transmission",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"positive regulation of growth hormone secretion",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"regulation of dopamine uptake involved in synaptic transmission",GO Process
https://pharos.nih.gov/idg/targets/P14416,P14416,"regulation of locomotion involved in locomotory behavior",GO Process
