"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,20810907,"Data suggest that AMPK is required for the serum starvation-related increase in insulin-stimulated glucose transport, with ATM as a possible downstream effector."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,20797423,"Endoplasmic reticulum stress triggers suppression of AMPK while increasing C/EBPbeta and pCREB expression which activates PEPCK gene transcription."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,20682687,"Observational study of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,20668229,"The LKB1/AMPK/TSC tumor suppressor axis is functional in acute myeloid leukemia."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,20628086,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,20534808,"These results suggest that the modification introduced by the laforin-malin complex could affect the subcellular distribution of AMPK beta subunits."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,20534540,"AMP-activated protein kinase inhibition mediates hepatitis C virus genome replication and lipid accumulation"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,20392842,"HIV-1 Tat-induced LTR transactivation is reversed by tanshinone II A through the AMPK-Nampt pathway"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,20334581,"These observations support a role for AMPK in the regulation of Na+-coupled glucose transport."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,20231899,"AMPK-mediated PLD1 activation is required for (14)C-glucose uptake through ERK stimulation"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,20196784,"cisplatin-triggered activation of AMPK and subsequent suppression of mTOR activity can induce an autophagic response that protects tumour cells from cisplatin-mediated apoptotic death"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,20190568,"The connections between AMPK and FoxO3A, are reviewed."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,20177150,"The nuclear translocation of GAPDH might be regulated by the PI3K signaling pathway acting mainly as a nuclear export signal and the AMPK signaling pathway acting as a nuclear import signal."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,20107043,"Data suggest that upregulation of adipose triglyceride lipase and suppression of hormone-sensitive lipase and AMP kinase signaling mediate high-fat diet-induced alterations in lipolysis and lipid utilization in adipocytes."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,20103737,"we will examine the evidence that AMP-activated protein kinase and SIRT1 both regulate each other and share many common target molecules--REVIEW"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,20083895,"Data demonstrate that autophagy depends on the early activation of the AMP-activated protein kinase (AMPK)/mTOR-mediated pathway."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,20019839,"findings suggest that CCL2 hyperactivates mTORC1 through simultaneous regulation of both AMPK and Akt pathways and reveals a new network that promotes prostate cancer: CCL2-AMPK-mTORC1-survivin."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,20018878,"Data showed that HDL-induced activation of AMPK is dependent on both sphingosine 1-phosphate receptors and scavenger receptor class B type I."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,19963029,"Chlorophyll a up-regulated the AMPK and p-AMPK levels, and down-regulated the expression of PPAR-gamma."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,19958286,"Calmodulin-dependent protein kinase kinase-beta activates AMPK without forming a stable complex. There is a synergistic effects of Ca2+ and AMP."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,19948975,"Observational study of gene-disease association, gene-gene interaction, gene-environment interaction, and genetic testing. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,19913121,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,19911004,"It is necessary to clarify the tissue-specific and stress-specific activation mechanism of AMPK--REVIEW"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,19896469,"These results indicate that AMPK activators facilitate the activation by TRAIL of an apoptotic cell death program through a mechanism independent of AMPK and dependent on the down-regulation of cFLIP levels."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,19844168,"AMPK is a novel and biologically significant participant with a tumor suppressive activity in the mitotic/cytokinetic phase of the cell cycle."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,19843515,"Data show that AMPK activation suppressed Ox-LDL-induced macrophage proliferation by suppressing GM-CSF expression and inducing cell cycle arrest."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,19723334,"AMPK phosphorylation and AMPK signalling are reduced in primary breast cancer."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,19720090,"HIV-1 Tat-induced LTR transactivation is reversed by tanshinone II A through the AMPK-Nampt pathway"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,19654324,"These data show a novel role for AMPK, in concert with other signals induced by IFNgamma, in mediating reduced epithelial barrier function in a cell model of chronic intestinal inflammation."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,19592618,"AMPK activates FOXO3 by promoting its nuclear translocation by reducing reactive oxygen species levels."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,19584313,"Cellular polarity and energy metabolism are regulated through the conserved LKB1-AMPK signal transduction pathway."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,19477172,"inhibition of AMPK sensitizes cells to Fas-induced apoptosis via enhancement of ubiquitination and consequent proteasome degradation of the apoptosis inhibitory protein c-FLIP"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,19347029,"Inactivation of AMPK alters gene expression and promotes growth of prostate cancer cells."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,19225536,"p53 activation may downregulate the AKT/mTOR pathway through a mechanism involving AMP kinase in mantle cell lymphoma"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,19211918,"AMP-activated protein kinase inhibits alkaline pH- and PKA-induced apical vacuolar H+-ATPase accumulation in epididymal clear cells."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,19112161,"Brief intense interval exercise activates AMPK and p38 MAPK signaling and increases the expression of PGC-1alpha in human skeletal muscle."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,19071085,"These findings raise the possibility that glucose-induced changes in AMPK are linked to alterations in SIRT1 abundance and activity and possibly cellular redox state."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,19050047,"Regulation of erythrocyte survival by AMPK is reported."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,19037093,"AMPK controls the molecular mechanism underlying the differential biological functions of JNK, providing a novel explanation for the antiapoptotic role of LKB1."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,18996102,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,18836454,"HIV-1 Tat-induced LTR transactivation is reversed by tanshinone II A through the AMPK-Nampt pathway"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,18729810,"The proliferation potential of senescent human diploid fibroblasts can be modulated through the regulation of the AMPK signaling pathway."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,18715874,"AMP-activated protein kinase contributes to UV- and H2O2-induced apoptosis in human skin keratinocytes"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,18617528,"Akt and AMPK have roles in the pathway of hydrogen peroxide-activated endothelial nitric-oxide synthase phosphorylation and function"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,18614968,"Data suggest that increased expression of malonyl CoA decarboxylase, and the decreased expression of acetyl CoA carboxylase and 5'-AMP activated protein kinase are important regulators of the maturation of fatty acid oxidation in the newborn human heart."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,18551130,"Results report that oxygen deprivation can activate the autophagic pathway in human cancer cell lines via AMPK activity, independent of HIF-1, BNIP3, and BNIP3L."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,18449856,"UVB irradfiation regulates COX2 mRNA stability through AMPK and HuR in human keratinocytes."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,18436530,"modulating basal AMPK and CAMKKB activity in the hypothalamus is essential for maintaining tight regulation of pathways contributing to food intake"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,18328803,"AMPK regulates the proteasomal activity under conditions of energy demand."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,18258605,"AMPK activity is a key determinant of HIF-1 functions in response to reactive oxygen species and may be involffed in HIF-1 regulatory mechanisms."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,18250161,"AMPK inhibits TGFbeta-induced transcription downstream of Smad3 COOH-terminal phosphorylation and nuclear translocation"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,18247380,"the activities of AMP-activated protein kinase, protein kinase B, and mammalian target of rapamycin by limiting energy availability with 2-deoxyglucose"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,18184930,"AMP-activated protein kinase (AMPK) regulates GLUT4 transcription through the histone deacetylase (HDAC)5 transcriptional repressor."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,18184747,"Inhibition of SIRT1 in telomerase-immortalized human cells and hematopoietic stem cells obtained from SIRT1-deficient mice enhanced cell growth under normal and nutrient limiting conditions."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,18079111,"findings show that that a beta1(186-270)gamma1 complex can form in the absence of detectable alpha subunit and that beta1 Thr-263 and Tyr-267 are required for betagamma association but not alphabeta association"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,18006825,"metformin-mediated AMPK activation leads to inhibition of mTOR and a reduction in translation initiation"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,18006475,"AMPK activated by fluid shear stress is a novel regulator of FoxO1a phosphorylation and protein levels."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,17849173,"Grb2 functions as a factor which mediates phosphorylation of AMPK at Thr172."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,17711846,"regulation of FOXO3 by AMPK may play a crucial role in fine tuning gene expression programs that control energy balance and stress resistance in cells throughout life"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,17669398,"These results suggest that activation of AMPK inhibits multiple myeloma (MM) cell growth despite stimulation with IL-6, IGF-1, or HS-5 stromal cell conditioned medium and represents a potential new target in the therapy of MM."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,17513605,"5-Aminoimidazole-4-carboxamide riboside sensitizes TRAIL- and TNF{alpha}-induced cytotoxicity in colon cancer cells through AMP-activated protein kinase signaling"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,17459875,"phosphatidylinositol 3-kinase/Akt signaling and induces apoptosis is inhibited by energy depletion via AMP-activated protein kinase-dependent phosphorylation of IRS-1 at Ser-794"
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,17097050,"AMPK mediates IL-2 production by regulating NF-AT and AP-1activation during T cell stimulation."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,17054914,"These findings suggest that the activation of JAK2, but not STAT3, may play a critical role in leptin-induced AMPK activation in Huh7 cells."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,17028174,"Results suggest that FLCN, mutated in Birt-Hogg-Dube syndrome, and its interacting partner FNIP1 may be involved in energy and/or nutrient sensing through the AMPK and mTOR signaling pathways."
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,17012231,"analysis of a new model for AMPK heterotrimer structure where through its C terminus the beta-subunit binds to the alpha-subunit that, in turn, binds to the gamma-subunit"
